
New Run at  02/05/2015 21:43:22
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241774700,1598099.0;58504.0;1604140.0;77588.0;1509778.0;67400.0;1603748.0;73513.0;1.32120560717;1.21945259773;1.25212053418;1.24425163325,2391.0 45.0 109697;2286.0 73.0 109698;2345.0 95.0 109699;1842.0 49.0 109701;1711.0 27.0 109702;1801.0 69.0 109704;2998.0 106.0 109673;1991.0 46.0 109706;1408.0 47.0 109675;1295.0 39.0 109708;1441.0 59.0 109709;857.0 29.0 109710;1543.0 37.0 109707;2532.0 77.0 109651;453.0 6.0 109716;150340.0 6504.0 109635;3357.0 111.0 109689;3396.0 114.0 109690;5689.0 111.0 109667;6135.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1005;109698 1009;109699 982;109701 992;109702 994;109704 1012;109673 1016;109706 1011;109675 988;109708 992;109709 995;109710 985;109707 1055;109651 953;109716 985;109635 1009;109689 1002;109690 1041;109667 985;109660 989
data,1241775600,1599132.0;58530.0;1605127.0;77610.0;1510738.0;67415.0;1604731.0;73544.0;1.32103423665;1.21919500704;1.25213396031;1.2438897826,2407.0 45.0 109697;2321.0 74.0 109698;150393.0 6506.0 109635;2403.0 96.0 109699;1868.0 50.0 109701;1734.0 27.0 109702;1825.0 69.0 109704;3077.0 109.0 109673;2045.0 48.0 109706;1422.0 47.0 109675;1337.0 39.0 109708;1619.0 65.0 109709;911.0 31.0 109710;474.0 6.0 109716;5704.0 111.0 109667;1636.0 39.0 109707;2581.0 78.0 109651;3406.0 111.0 109689;3485.0 115.0 109690;6150.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 949;109698 982;109635 983;109699 967;109701 1000;109702 995;109704 1014;109673 977;109706 1040;109675 1045;109708 980;109709 995;109710 1012;109716 1018;109667 1031;109707 988;109651 1010;109689 1029;109690 989;109660 996
data,1241776500,1600134.0;58544.0;1606079.0;77626.0;1511786.0;67434.0;1605765.0;73579.0;1.32103482161;1.21916521663;1.25240806221;1.24376983451,2428.0 47.0 109697;2613.0 78.0 109651;5721.0 111.0 109667;2456.0 98.0 109699;1896.0 50.0 109701;1756.0 27.0 109702;1861.0 70.0 109704;3165.0 110.0 109673;2106.0 49.0 109706;1437.0 47.0 109675;1377.0 39.0 109708;1824.0 69.0 109709;954.0 33.0 109710;1688.0 39.0 109707;150436.0 6506.0 109635;500.0 6.0 109716;2356.0 74.0 109698;3441.0 112.0 109689;3569.0 117.0 109690;6166.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109651 1040;109667 1000;109699 1002;109701 1023;109702 972;109704 1034;109673 972;109706 1042;109675 1015;109708 972;109709 988;109710 922;109707 974;109635 1034;109716 980;109698 1013;109689 1043;109690 960;109660 1013
data,1241777100,1601168.0;58556.0;1607093.0;77654.0;1512713.0;67450.0;1606766.0;73603.0;1.32126010495;1.21924480748;1.2525883923;1.24382101221,2465.0 47.0 109697;2388.0 74.0 109698;150486.0 6508.0 109635;2544.0 101.0 109699;1916.0 50.0 109701;1775.0 27.0 109702;1889.0 71.0 109704;3226.0 111.0 109673;2158.0 49.0 109706;1757.0 40.0 109707;1415.0 40.0 109708;2023.0 72.0 109709;1019.0 38.0 109710;5737.0 112.0 109667;512.0 6.0 109716;2664.0 79.0 109651;3490.0 115.0 109689;3667.0 122.0 109690;1455.0 48.0 109675;6178.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 996;109698 1031;109635 1001;109699 1021;109701 999;109702 1031;109704 1026;109673 973;109706 1027;109707 993;109708 957;109709 1013;109710 970;109667 994;109716 1055;109651 950;109689 973;109690 977;109675 1007;109660 1006
data,1241778000,1602158.0;58579.0;1608108.0;77675.0;1513670.0;67462.0;1607722.0;73632.0;1.32108097579;1.21896545428;1.25261910533;1.24354096537,2492.0 47.0 109697;2406.0 74.0 109698;1478.0 49.0 109675;2633.0 105.0 109699;1951.0 51.0 109701;1791.0 27.0 109702;1917.0 72.0 109704;3301.0 112.0 109673;2184.0 49.0 109706;1797.0 40.0 109707;1454.0 40.0 109708;2180.0 75.0 109709;1133.0 41.0 109710;2691.0 79.0 109651;532.0 6.0 109716;150544.0 6512.0 109635;3558.0 117.0 109689;3781.0 123.0 109690;5766.0 112.0 109667;6190.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1075;109698 1002;109675 1022;109699 997;109701 1010;109702 949;109704 982;109673 1002;109706 973;109707 989;109708 1028;109709 1028;109710 1017;109651 988;109716 970;109635 956;109689 997;109690 1017;109667 998;109660 1000
data,1241778600,1603132.0;58598.0;1609061.0;77700.0;1514581.0;67481.0;1608744.0;73659.0;1.3210978928;1.21892081969;1.25263738208;1.24339698613,2509.0 47.0 109697;2430.0 75.0 109698;1496.0 49.0 109675;1973.0 51.0 109701;1804.0 27.0 109702;1945.0 72.0 109704;3343.0 113.0 109673;2207.0 50.0 109706;1847.0 42.0 109707;1484.0 42.0 109708;2293.0 78.0 109709;1217.0 43.0 109710;2732.0 80.0 109651;2769.0 110.0 109699;554.0 6.0 109716;0.0 0.0 109717;150607.0 6513.0 109635;3630.0 119.0 109689;3889.0 126.0 109690;5793.0 113.0 109667;6210.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 4337;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1002;109698 991;109675 973;109701 981;109702 989;109704 990;109673 951;109706 968;109707 999;109708 995;109709 936;109710 919;109651 1016;109699 1027;109716 1025;109717 135;109635 1022;109689 997;109690 1043;109667 1020;109660 1021
data,1241779200,1604125.0;58627.0;1609990.0;77730.0;1515476.0;67508.0;1609734.0;73690.0;1.32100975584;1.21884004491;1.25254972286;1.24299243545,2531.0 49.0 109697;150663.0 6514.0 109635;2904.0 117.0 109699;1997.0 52.0 109701;1816.0 28.0 109702;1515.0 49.0 109675;1963.0 73.0 109704;3346.0 113.0 109673;2246.0 50.0 109706;1893.0 44.0 109707;1525.0 43.0 109708;2454.0 76.0 109698;1303.0 46.0 109710;2443.0 83.0 109709;2753.0 80.0 109651;565.0 6.0 109716;10.0 0.0 109717;3681.0 119.0 109689;4013.0 131.0 109690;5817.0 113.0 109667;6223.0 77.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 4657;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1032;109635 990;109699 975;109701 981;109702 1078;109675 1019;109704 983;109673 98;109706 961;109707 956;109708 996;109698 1001;109710 972;109709 929;109651 1032;109716 999;109717 932;109689 969;109690 1003;109667 1037;109660 1057
data,1241779800,1605159.0;58644.0;1610993.0;77759.0;1516479.0;67537.0;1610744.0;73725.0;1.32114804538;1.21898914363;1.25280284813;1.24300325843,2550.0 50.0 109697;2484.0 77.0 109698;1533.0 51.0 109675;3061.0 122.0 109699;2015.0 52.0 109701;1831.0 28.0 109702;1994.0 73.0 109704;2274.0 50.0 109706;1944.0 44.0 109707;1568.0 44.0 109708;2636.0 92.0 109709;1388.0 50.0 109710;150733.0 6515.0 109635;584.0 6.0 109716;24.0 1.0 109717;2784.0 81.0 109651;3716.0 120.0 109689;4129.0 133.0 109690;5836.0 113.0 109667;6234.0 77.0 109660,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109667.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1012;109698 997;109675 982;109699 957;109701 1012;109702 917;109704 999;109706 1050;109707 1009;109708 992;109709 1044;109710 1053;109635 1010;109716 1029;109717 1006;109651 953;109689 991;109690 1017;109667 995;109660 975
data,1241780400,1606199.0;58669.0;1611986.0;77788.0;1517431.0;67557.0;1611714.0;73754.0;1.3211192029;1.21885507191;1.25281881178;1.24274423461,2576.0 50.0 109697;2513.0 78.0 109698;3218.0 128.0 109699;2031.0 53.0 109701;1851.0 28.0 109702;2014.0 73.0 109704;2294.0 50.0 109706;1565.0 55.0 109675;1634.0 46.0 109708;2850.0 103.0 109709;1480.0 51.0 109710;1982.0 45.0 109707;2814.0 81.0 109651;598.0 6.0 109716;41.0 1.0 109717;150774.0 6515.0 109635;3750.0 120.0 109689;4217.0 134.0 109690;5865.0 114.0 109667;6244.0 77.0 109660,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109667.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1015;109698 991;109699 1045;109701 1005;109702 977;109704 979;109706 1056;109675 974;109708 1066;109709 900;109710 1000;109707 969;109651 1023;109716 968;109717 1008;109635 970;109689 1029;109690 1007;109667 1023;109660 995
data,1241781000,1607176.0;58692.0;1612982.0;77816.0;1518422.0;67580.0;1612695.0;73782.0;1.32106416324;1.21873765475;1.25280279477;1.24260558978,2594.0 50.0 109697;150816.0 6516.0 109635;5877.0 114.0 109667;3394.0 136.0 109699;2050.0 53.0 109701;2546.0 79.0 109698;2038.0 73.0 109704;2320.0 50.0 109706;2016.0 46.0 109707;1682.0 47.0 109708;3075.0 112.0 109709;1557.0 52.0 109710;2842.0 82.0 109651;620.0 6.0 109716;56.0 3.0 109717;3787.0 121.0 109689;4277.0 134.0 109690;1628.0 57.0 109675;6262.0 77.0 109660;1870.0 28.0 109702,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109667.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1000;109635 981;109667 1048;109699 989;109701 1007;109698 955;109704 968;109706 1007;109707 986;109708 1016;109709 992;109710 1003;109651 991;109716 1017;109717 1036;109689 1007;109690 974;109675 999;109660 1022;109702 1002
data,1241781600,1608152.0;58716.0;1613981.0;77850.0;1519465.0;67609.0;1613724.0;73823.0;1.32108521585;1.21866529896;1.25294805208;1.24250685888,2610.0 51.0 109697;2863.0 82.0 109651;3572.0 142.0 109699;2077.0 54.0 109701;1891.0 28.0 109702;2054.0 74.0 109704;1689.0 61.0 109675;2338.0 50.0 109706;2061.0 47.0 109707;1736.0 49.0 109708;3337.0 124.0 109709;1611.0 53.0 109710;150854.0 6518.0 109635;639.0 6.0 109716;73.0 3.0 109717;2568.0 79.0 109698;3827.0 122.0 109689;4326.0 136.0 109690;5905.0 114.0 109667;6275.0 77.0 109660,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109667.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 967;109651 999;109699 963;109701 1048;109702 1021;109704 997;109675 959;109706 1008;109707 1014;109708 975;109709 991;109710 981;109635 1029;109716 1057;109717 965;109698 943;109689 1029;109690 1001;109667 1029;109660 1024
data,1241781900,1609128.0;58741.0;1615009.0;77877.0;1520475.0;67636.0;1614770.0;73856.0;1.32094131135;1.21856272161;1.25292295718;1.24235378945,2633.0 52.0 109697;2587.0 80.0 109698;5924.0 114.0 109667;3773.0 149.0 109699;2099.0 54.0 109701;1910.0 28.0 109702;2074.0 74.0 109704;2355.0 50.0 109706;2091.0 48.0 109707;1792.0 52.0 109708;3625.0 131.0 109709;1659.0 54.0 109710;2887.0 82.0 109651;1758.0 61.0 109675;656.0 7.0 109716;86.0 3.0 109717;150895.0 6521.0 109635;3869.0 124.0 109689;4370.0 136.0 109690;6291.0 77.0 109660,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109667.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1025;109698 980;109667 1089;109699 995;109701 967;109702 995;109704 1077;109706 977;109707 969;109708 1017;109709 992;109710 957;109651 932;109675 1022;109716 976;109717 945;109635 1046;109689 973;109690 1056;109660 1010
data,1241782500,1610099.0;58771.0;1615974.0;77920.0;1521323.0;67661.0;1615751.0;73899.0;1.32100382398;1.21844654527;1.25300737757;1.24201735035,2659.0 52.0 109697;2625.0 82.0 109698;5936.0 114.0 109667;3972.0 159.0 109699;2118.0 54.0 109701;1924.0 28.0 109702;2086.0 74.0 109704;2373.0 50.0 109706;2120.0 48.0 109707;1847.0 55.0 109708;3891.0 146.0 109709;1699.0 56.0 109710;2904.0 82.0 109651;671.0 8.0 109716;101.0 3.0 109717;150970.0 6526.0 109635;3880.0 125.0 109689;4410.0 138.0 109690;1802.0 61.0 109675;6303.0 78.0 109660;8.0 1.0 109718,109697.0 20000;109698.0 20000;109635.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109717.0 20000;109718.0 16460;109667.0 20000;109689.0 16178;109690.0 20000;109675.0 20000;109660.0 20000,109697 1008;109698 1031;109667 1034;109699 972;109701 1053;109702 1040;109704 1002;109706 1054;109707 993;109708 957;109709 970;109710 1001;109651 962;109716 1027;109717 964;109635 981;109689 300;109690 1025;109675 1010;109660 944;109718 672
