
New Run at  01/22/2015 22:23:13
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,706945.0;25992.0;704287.0;25937.0;1.00165000794,5869.0 322.0 109632;7363.0 247.0 109601;5255.0 109.0 109634;4586.0 229.0 109635;3125.0 91.0 109636;4830.0 298.0 109638;3996.0 201.0 109641;2693.0 84.0 109644;7405.0 124.0 109613;2712.0 115.0 109646;1457.0 37.0 109647;5823.0 314.0 109616;2980.0 112.0 109650;1791.0 57.0 109652;1710.0 35.0 109653;484.0 13.0 109654;7347.0 287.0 109625;7438.0 153.0 109627;7341.0 183.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1016;109601 1036;109634 1061;109635 1011;109636 1080;109638 1052;109641 1078;109644 1147;109613 1021;109646 1047;109647 1065;109616 1043;109650 1086;109652 1054;109653 997;109654 1087;109625 1044;109627 1043;109628 1032
data,1241601600,708009.0;26009.0;705330.0;25966.0;1.00213866874,5929.0 325.0 109632;7416.0 250.0 109601;5323.0 111.0 109634;4628.0 232.0 109635;3188.0 92.0 109636;4877.0 300.0 109638;4043.0 203.0 109641;2753.0 85.0 109644;7450.0 124.0 109613;2772.0 116.0 109646;1502.0 38.0 109647;5885.0 318.0 109616;3042.0 114.0 109650;1844.0 57.0 109652;1758.0 36.0 109653;538.0 15.0 109654;7402.0 287.0 109625;7504.0 154.0 109627;7394.0 183.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1060;109601 1046;109634 1101;109635 1018;109636 1039;109638 1025;109641 945;109644 1057;109613 1042;109646 1082;109647 1079;109616 1070;109650 1088;109652 1044;109653 1028;109654 1090;109625 1022;109627 1075;109628 1089
data,1241602500,709133.0;26029.0;706433.0;25995.0;1.0025107907,5989.0 325.0 109632;7476.0 251.0 109601;5381.0 113.0 109634;4675.0 233.0 109635;3251.0 94.0 109636;4929.0 304.0 109638;4096.0 204.0 109641;2824.0 88.0 109644;7513.0 124.0 109613;2845.0 118.0 109646;1557.0 40.0 109647;5939.0 319.0 109616;3103.0 116.0 109650;1912.0 57.0 109652;1820.0 38.0 109653;596.0 19.0 109654;7450.0 288.0 109625;7557.0 155.0 109627;7438.0 183.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1033;109634 1024;109635 1035;109636 1091;109638 1012;109641 1061;109644 1010;109613 1119;109646 1073;109647 1069;109616 1048;109650 1064;109652 1036;109653 1049;109654 1114;109625 1041;109627 1054;109628 1035
data,1241603400,710143.0;26054.0;707464.0;26015.0;1.00228420567,6035.0 327.0 109632;7521.0 251.0 109601;5430.0 113.0 109634;4740.0 234.0 109635;3306.0 94.0 109636;4983.0 306.0 109638;4155.0 206.0 109641;2885.0 89.0 109644;7571.0 124.0 109613;2900.0 121.0 109646;1613.0 42.0 109647;5990.0 320.0 109616;3154.0 116.0 109650;1971.0 60.0 109652;1874.0 40.0 109653;643.0 19.0 109654;7500.0 289.0 109625;7616.0 155.0 109627;7495.0 183.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1053;109601 980;109634 1028;109635 1071;109636 1044;109638 1046;109641 1099;109644 1070;109613 1064;109646 1018;109647 1087;109616 1025;109650 1055;109652 1059;109653 1011;109654 1109;109625 1078;109627 1054;109628 1049
data,1241604000,711195.0;26077.0;708601.0;26036.0;1.00208271192,6096.0 328.0 109632;7584.0 252.0 109601;5483.0 114.0 109634;4798.0 235.0 109635;3364.0 95.0 109636;5040.0 308.0 109638;4211.0 207.0 109641;2959.0 91.0 109644;7635.0 125.0 109613;2963.0 124.0 109646;1680.0 42.0 109647;6059.0 321.0 109616;3215.0 118.0 109650;2019.0 61.0 109652;1936.0 40.0 109653;695.0 20.0 109654;7563.0 290.0 109625;7669.0 155.0 109627;7550.0 184.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1043;109601 1052;109634 1043;109635 1016;109636 1052;109638 1075;109641 982;109644 1038;109613 1063;109646 1071;109647 1039;109616 1071;109650 1062;109652 1023;109653 1077;109654 1097;109625 1053;109627 1079;109628 1064
data,1241604600,712235.0;26111.0;709633.0;26063.0;1.00182163787,6152.0 331.0 109632;7633.0 254.0 109601;5536.0 114.0 109634;4840.0 237.0 109635;3419.0 96.0 109636;5092.0 310.0 109638;4269.0 209.0 109641;3021.0 91.0 109644;7687.0 127.0 109613;3024.0 126.0 109646;1739.0 42.0 109647;6112.0 321.0 109616;3265.0 119.0 109650;2075.0 65.0 109652;1989.0 41.0 109653;743.0 23.0 109654;7629.0 290.0 109625;7728.0 156.0 109627;7598.0 185.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1084;109634 1073;109635 1061;109636 1038;109638 1082;109641 1083;109644 1070;109613 1023;109646 1055;109647 1053;109616 1021;109650 1092;109652 1093;109653 1010;109654 1060;109625 1037;109627 1063;109628 1031
data,1241605500,713281.0;26140.0;710679.0;26091.0;1.00177990234,6203.0 334.0 109632;7688.0 255.0 109601;5602.0 114.0 109634;4911.0 241.0 109635;3477.0 98.0 109636;5138.0 313.0 109638;4326.0 211.0 109641;3084.0 92.0 109644;7743.0 127.0 109613;3080.0 128.0 109646;1785.0 43.0 109647;6162.0 323.0 109616;3319.0 121.0 109650;2132.0 65.0 109652;2047.0 43.0 109653;795.0 25.0 109654;7.0 0.0 109655;7678.0 290.0 109625;7771.0 156.0 109627;7649.0 186.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 1932;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1036;109634 1126;109635 1055;109636 1070;109638 1079;109641 1060;109644 1067;109613 1018;109646 947;109647 1043;109616 1001;109650 1096;109652 1013;109653 1089;109654 1078;109655 90;109625 1046;109627 1037;109628 1021
data,1241606100,714314.0;26175.0;711690.0;26116.0;1.00142462862,6259.0 337.0 109632;7725.0 259.0 109601;5663.0 114.0 109634;4957.0 241.0 109635;3530.0 100.0 109636;5189.0 314.0 109638;4379.0 213.0 109641;3133.0 94.0 109644;7790.0 128.0 109613;3086.0 129.0 109646;1843.0 44.0 109647;6216.0 324.0 109616;3389.0 121.0 109650;2183.0 65.0 109652;2108.0 46.0 109653;846.0 28.0 109654;61.0 0.0 109655;7730.0 291.0 109625;7829.0 156.0 109627;7692.0 186.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 7309;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1055;109601 1009;109634 1019;109635 1123;109636 1062;109638 1060;109641 1096;109644 1064;109613 978;109646 58;109647 1079;109616 1049;109650 1008;109652 1066;109653 1077;109654 1081;109655 1007;109625 1066;109627 1035;109628 1008
data,1241606700,715324.0;26211.0;712778.0;26146.0;1.00108320683,6316.0 338.0 109632;7770.0 260.0 109601;5716.0 115.0 109634;5017.0 245.0 109635;3589.0 102.0 109636;5244.0 317.0 109638;4445.0 216.0 109641;3195.0 96.0 109644;7844.0 129.0 109613;1892.0 45.0 109647;6272.0 325.0 109616;3451.0 124.0 109650;2226.0 68.0 109652;2166.0 46.0 109653;906.0 29.0 109654;137.0 1.0 109655;7781.0 292.0 109625;7884.0 157.0 109627;7759.0 186.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1049;109601 989;109634 1060;109635 1057;109636 1061;109638 1064;109641 1017;109644 1018;109613 1028;109647 1062;109616 1050;109650 1048;109652 1016;109653 1055;109654 1104;109655 1088;109625 1115;109627 1073;109628 1046
data,1241607300,716336.0;26234.0;713830.0;26177.0;1.00133025912,6358.0 338.0 109632;7835.0 262.0 109601;5765.0 116.0 109634;5074.0 250.0 109635;3644.0 103.0 109636;5296.0 317.0 109638;4503.0 220.0 109641;3237.0 99.0 109644;7893.0 129.0 109613;1940.0 45.0 109647;6329.0 328.0 109616;3515.0 125.0 109650;2274.0 69.0 109652;2228.0 46.0 109653;965.0 29.0 109654;196.0 5.0 109655;7834.0 296.0 109625;7957.0 158.0 109627;7819.0 187.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1036;109601 1109;109634 1069;109635 1058;109636 1059;109638 1097;109641 1042;109644 1031;109613 1038;109647 975;109616 1067;109650 1027;109652 1020;109653 1035;109654 1075;109655 1131;109625 1074;109627 1035;109628 1022
data,1241607600,717375.0;26264.0;714905.0;26209.0;1.00135364808,6417.0 339.0 109632;7904.0 264.0 109601;5824.0 117.0 109634;5125.0 251.0 109635;3703.0 107.0 109636;5363.0 320.0 109638;4559.0 223.0 109641;3289.0 100.0 109644;7952.0 129.0 109613;2000.0 50.0 109647;6379.0 328.0 109616;3572.0 125.0 109650;2315.0 69.0 109652;2300.0 47.0 109653;1016.0 31.0 109654;249.0 9.0 109655;7891.0 298.0 109625;8005.0 160.0 109627;7874.0 187.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1025;109601 1073;109634 1055;109635 1051;109636 1129;109638 1063;109641 1044;109644 1001;109613 1018;109647 1080;109616 1052;109650 1054;109652 1073;109653 1057;109654 1107;109655 1029;109625 1003;109627 1038;109628 1048
data,1241608200,718481.0;26306.0;715922.0;26240.0;1.00105651045,6476.0 339.0 109632;7951.0 265.0 109601;5884.0 117.0 109634;5176.0 256.0 109635;3753.0 107.0 109636;5423.0 322.0 109638;4611.0 226.0 109641;3345.0 101.0 109644;7995.0 129.0 109613;2053.0 54.0 109647;6437.0 330.0 109616;3637.0 130.0 109650;2378.0 71.0 109652;2345.0 47.0 109653;1070.0 31.0 109654;293.0 10.0 109655;7943.0 301.0 109625;8065.0 161.0 109627;7919.0 188.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1028;109634 1031;109635 1054;109636 1042;109638 1085;109641 1061;109644 1090;109613 984;109647 1022;109616 1108;109650 1065;109652 1077;109653 1046;109654 1076;109655 1060;109625 1047;109627 1040;109628 1038
data,1241608800,719519.0;26332.0;717025.0;26280.0;1.00149660852,6519.0 341.0 109632;8000.0 268.0 109601;5940.0 117.0 109634;5226.0 258.0 109635;3809.0 109.0 109636;5477.0 325.0 109638;4673.0 229.0 109641;3416.0 105.0 109644;8067.0 129.0 109613;2119.0 58.0 109647;6498.0 335.0 109616;3711.0 132.0 109650;2436.0 72.0 109652;2392.0 47.0 109653;1127.0 34.0 109654;348.0 14.0 109655;7996.0 301.0 109625;8133.0 162.0 109627;7970.0 189.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 970;109601 1063;109634 1073;109635 993;109636 1049;109638 1024;109641 1062;109644 1056;109613 1051;109647 1085;109616 1043;109650 1073;109652 1057;109653 1056;109654 1051;109655 1071;109625 1104;109627 1070;109628 1049
data,1241609100,720550.0;26362.0;717975.0;26313.0;1.00172107348,6567.0 342.0 109632;8058.0 270.0 109601;5989.0 120.0 109634;5285.0 258.0 109635;3854.0 110.0 109636;5535.0 332.0 109638;4720.0 232.0 109641;3457.0 106.0 109644;8117.0 130.0 109613;2166.0 59.0 109647;6540.0 337.0 109616;3761.0 136.0 109650;2478.0 73.0 109652;2436.0 47.0 109653;1173.0 36.0 109654;414.0 16.0 109655;8057.0 301.0 109625;8173.0 163.0 109627;8027.0 190.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1095;109601 1038;109634 1105;109635 1088;109636 1041;109638 1024;109641 1013;109644 1060;109613 1105;109647 1052;109616 1062;109650 1043;109652 1058;109653 1039;109654 1057;109655 1043;109625 1064;109627 987;109628 1026
data,1241609700,721546.0;26377.0;719039.0;26342.0;1.00215505807,6620.0 343.0 109632;8112.0 270.0 109601;6036.0 120.0 109634;5335.0 260.0 109635;3914.0 112.0 109636;5598.0 334.0 109638;4780.0 237.0 109641;3504.0 108.0 109644;8168.0 132.0 109613;2229.0 61.0 109647;6610.0 339.0 109616;3818.0 138.0 109650;2538.0 76.0 109652;2479.0 47.0 109653;1235.0 37.0 109654;474.0 17.0 109655;8116.0 301.0 109625;8215.0 163.0 109627;8090.0 192.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1065;109634 992;109635 1048;109636 1074;109638 1076;109641 1037;109644 1083;109613 1005;109647 1075;109616 1057;109650 1045;109652 1048;109653 1026;109654 1097;109655 1041;109625 1084;109627 1018;109628 1101
