
New Run at  01/22/2015 21:53:41
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241571900,648440.0;23995.0;645716.0;25299.0;1.0587924849,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;10.0 0.0 109623;6.0 0.0 109624;12000.0 481.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 837;109601 869;109613 894;109616 890;109620 918;109623 511;109624 910;109625 839;109627 840;109628 875;109629 854;109631 872;109632 841;109633 915;109634 888;109635 846;109636 901;109637 829;109638 884;109640 883;109641 879;109644 341;109646 880;109650 804
data,1241572200,649317.0;24027.0;646572.0;25329.0;1.05866456196,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;10.0 0.0 109623;6.0 0.0 109624;12856.0 511.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109623.0 565;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 856;109613 835;109616 920;109620 874;109623 13;109624 837;109625 856;109627 858;109628 868;109629 854;109631 889;109632 899;109633 877;109634 884;109635 870;109636 867;109637 901;109638 883;109640 847;109641 869;109644 860;109646 863;109650 894
data,1241572500,650142.0;24051.0;647454.0;25364.0;1.05897061896,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;13738.0 546.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 883;109601 820;109613 857;109616 888;109620 894;109624 883;109625 882;109627 848;109628 910;109629 865;109631 835;109632 889;109633 827;109634 898;109635 848;109636 831;109637 894;109638 815;109640 894;109641 909;109644 860;109646 854;109650 916
data,1241572800,651023.0;24083.0;648315.0;25399.0;1.05904958529,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;14599.0 581.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 924;109601 893;109613 852;109616 895;109620 865;109624 867;109625 861;109627 892;109628 878;109629 844;109631 837;109632 869;109633 881;109634 849;109635 934;109636 865;109637 822;109638 821;109640 838;109641 910;109644 876;109646 815;109650 912
data,1241573100,651874.0;24112.0;649201.0;25431.0;1.05904565396,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;15485.0 613.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 815;109601 901;109613 908;109616 864;109620 876;109624 884;109625 886;109627 912;109628 856;109629 885;109631 898;109632 841;109633 813;109634 838;109635 840;109636 874;109637 825;109638 939;109640 831;109641 893;109644 872;109646 852;109650 897
data,1241573400,652715.0;24144.0;650033.0;25465.0;1.05906507511,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;16317.0 647.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 893;109601 865;109613 866;109616 857;109620 910;109624 940;109625 832;109627 882;109628 874;109629 869;109631 812;109632 909;109633 855;109634 862;109635 873;109636 849;109637 855;109638 859;109640 879;109641 879;109644 873;109646 854;109650 853
data,1241573700,653559.0;24177.0;650832.0;25495.0;1.05893306015,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;17116.0 677.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 841;109613 937;109616 850;109620 852;109624 884;109625 799;109627 876;109628 859;109629 865;109631 849;109632 863;109633 881;109634 873;109635 829;109636 891;109637 877;109638 827;109640 876;109641 880;109644 927;109646 910;109650 893
data,1241574000,654419.0;24207.0;651672.0;25523.0;1.05880891382,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;17956.0 705.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 833;109601 825;109613 854;109616 889;109620 848;109624 854;109625 840;109627 900;109628 886;109629 850;109631 857;109632 881;109633 898;109634 873;109635 903;109636 861;109637 823;109638 912;109640 901;109641 849;109644 866;109646 911;109650 886
data,1241574300,655285.0;24239.0;652619.0;25570.0;1.05922090281,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;18903.0 752.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 878;109601 856;109613 928;109616 845;109620 890;109624 879;109625 947;109627 866;109628 866;109629 892;109631 844;109632 849;109633 858;109634 859;109635 884;109636 854;109637 865;109638 849;109640 875;109641 838;109644 880;109646 814;109650 884
data,1241574600,656157.0;24276.0;653405.0;25608.0;1.05931188566,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;19689.0 790.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 894;109601 868;109613 864;109616 848;109620 862;109624 856;109625 786;109627 880;109628 877;109629 881;109631 832;109632 901;109633 923;109634 833;109635 938;109636 867;109637 895;109638 831;109640 886;109641 848;109644 894;109646 818;109650 918
data,1241574900,656971.0;24313.0;654296.0;25642.0;1.0589739572,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;20580.0 824.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 812;109601 878;109613 856;109616 809;109620 908;109624 852;109625 891;109627 830;109628 867;109629 870;109631 844;109632 892;109633 900;109634 855;109635 920;109636 812;109637 838;109638 888;109640 852;109641 933;109644 890;109646 918;109650 885
data,1241574900,657845.0;24348.0;655145.0;25687.0;1.0593421188,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;21429.0 869.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 877;109601 922;109613 859;109616 818;109620 914;109624 890;109625 849;109627 852;109628 839;109629 853;109631 872;109632 903;109633 911;109634 883;109635 895;109636 835;109637 855;109638 885;109640 854;109641 805;109644 899;109646 833;109650 897
data,1241575200,658704.0;24375.0;656045.0;25717.0;1.05933263368,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;22329.0 899.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 834;109601 840;109613 819;109616 872;109620 925;109624 845;109625 900;109627 879;109628 864;109629 873;109631 869;109632 885;109633 870;109634 893;109635 833;109636 820;109637 898;109638 877;109640 851;109641 837;109644 889;109646 901;109650 926
data,1241575500,659571.0;24408.0;656880.0;25751.0;1.05934499107,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;23164.0 933.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 866;109601 833;109613 898;109616 824;109620 893;109624 881;109625 835;109627 874;109628 886;109629 819;109631 875;109632 833;109633 882;109634 902;109635 847;109636 849;109637 856;109638 978;109640 872;109641 898;109644 894;109646 833;109650 872
data,1241575800,660475.0;24446.0;657726.0;25780.0;1.05897688169,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;24010.0 962.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 858;109601 879;109613 874;109616 822;109620 867;109624 859;109625 846;109627 879;109628 899;109629 863;109631 914;109632 870;109633 813;109634 875;109635 897;109636 887;109637 789;109638 909;109640 907;109641 868;109644 830;109646 918;109650 877
data,1241576100,661340.0;24486.0;658593.0;25817.0;1.05875533137,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;24877.0 999.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 845;109601 894;109613 807;109616 786;109620 896;109624 903;109625 867;109627 833;109628 902;109629 867;109631 890;109632 888;109633 853;109634 885;109635 866;109636 858;109637 869;109638 896;109640 854;109641 876;109644 905;109646 894;109650 866
data,1241576400,662229.0;24522.0;659429.0;25856.0;1.05887721653,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;25713.0 1038.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 898;109601 877;109613 878;109616 860;109620 837;109624 856;109625 836;109627 882;109628 931;109629 848;109631 858;109632 930;109633 853;109634 865;109635 920;109636 870;109637 875;109638 882;109640 832;109641 836;109644 840;109646 850;109650 886
data,1241576700,663082.0;24554.0;660230.0;25887.0;1.05884272416,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;26514.0 1069.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 823;109613 853;109616 877;109620 883;109624 831;109625 801;109627 868;109628 903;109629 936;109631 931;109632 874;109633 863;109634 834;109635 905;109636 844;109637 855;109638 841;109640 849;109641 891;109644 930;109646 934;109650 848
data,1241577000,663935.0;24573.0;661104.0;25919.0;1.05929235924,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;27388.0 1101.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 883;109601 875;109613 897;109616 849;109620 857;109624 863;109625 874;109627 828;109628 870;109629 864;109631 848;109632 874;109633 850;109634 854;109635 872;109636 890;109637 880;109638 900;109640 853;109641 851;109644 884;109646 867;109650 917
data,1241577300,664752.0;24595.0;661976.0;25949.0;1.0594762055,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;28260.0 1131.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 9553,109596 598;109601 884;109613 859;109616 841;109620 882;109624 872;109625 872;109627 848;109628 887;109629 905;109631 877;109632 814;109633 850;109634 894;109635 811;109636 872;109637 863;109638 916;109640 871;109641 856;109644 868;109646 872;109650 912;109652 276
data,1241577600,665544.0;24626.0;662814.0;25993.0;1.05985787521,9.0 0.0 109596;6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;29098.0 1175.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 10811;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 182;109601 854;109613 860;109616 883;109620 858;109624 883;109625 838;109627 865;109628 914;109629 852;109631 879;109632 885;109633 849;109634 883;109635 871;109636 870;109637 853;109638 889;109640 872;109641 911;109644 824;109646 842;109650 873;109652 710
data,1241577900,666410.0;24655.0;663684.0;26037.0;1.06039114822,6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;29968.0 1219.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 871;109613 872;109616 839;109620 868;109624 908;109625 870;109627 850;109628 884;109629 870;109631 858;109632 894;109633 864;109634 871;109635 840;109636 920;109637 883;109638 871;109640 831;109641 858;109644 922;109646 834;109650 883;109652 839
data,1241578200,667293.0;24693.0;664562.0;26063.0;1.05981878308,6.0 0.0 109601;14.0 0.0 109613;6.0 0.0 109616;9.0 0.0 109620;6.0 0.0 109624;30846.0 1245.0 109625;12.0 0.0 109627;5.0 0.0 109628;3.0 0.0 109629;16.0 0.0 109631;10.0 0.0 109632;10.0 0.0 109633;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;2.0 0.0 109637;11.0 0.0 109638;0.0 0.0 109640;4.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 927;109613 841;109616 861;109620 917;109624 930;109625 878;109627 827;109628 890;109629 867;109631 810;109632 862;109633 871;109634 860;109635 826;109636 878;109637 868;109638 870;109640 906;109641 890;109644 865;109646 868;109650 831;109652 857
