
New Run at  01/22/2015 22:22:11
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,706027.0;25860.0;703521.0;27153.0;1.05374018686,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;69805.0 2335.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1016;109601 1036;109634 1061;109635 1011;109636 1080;109638 1052;109641 1078;109644 1147;109613 1021;109646 1047;109647 1065;109616 1043;109650 1086;109652 1054;109653 997;109654 1087;109625 1044;109627 1043;109628 1032
data,1241601600,707055.0;25875.0;704543.0;27167.0;1.05367582937,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;70827.0 2349.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1060;109601 1046;109634 1101;109635 1018;109636 1039;109638 1025;109641 945;109644 1057;109613 1042;109646 1082;109647 1079;109616 1070;109650 1088;109652 1044;109653 1028;109654 1090;109625 1022;109627 1075;109628 1089
data,1241602500,708148.0;25896.0;705584.0;27176.0;1.05324196906,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;71868.0 2358.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1033;109634 1024;109635 1035;109636 1091;109638 1012;109641 1061;109644 1010;109613 1119;109646 1073;109647 1069;109616 1048;109650 1064;109652 1036;109653 1049;109654 1114;109625 1041;109627 1054;109628 1035
data,1241603400,709154.0;25913.0;706662.0;27194.0;1.05313541332,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;72946.0 2376.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1053;109601 980;109634 1028;109635 1071;109636 1044;109638 1046;109641 1099;109644 1070;109613 1064;109646 1018;109647 1087;109616 1025;109650 1055;109652 1059;109653 1011;109654 1109;109625 1078;109627 1054;109628 1049
data,1241604000,710174.0;25930.0;707715.0;27203.0;1.05273885552,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;73999.0 2385.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1043;109601 1052;109634 1043;109635 1016;109636 1052;109638 1075;109641 982;109644 1038;109613 1063;109646 1071;109647 1039;109616 1071;109650 1062;109652 1023;109653 1077;109654 1097;109625 1053;109627 1079;109628 1064
data,1241604600,711219.0;25953.0;708752.0;27221.0;1.05250837809,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;75036.0 2403.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1084;109634 1073;109635 1061;109636 1038;109638 1082;109641 1083;109644 1070;109613 1023;109646 1055;109647 1053;109616 1021;109650 1092;109652 1093;109653 1010;109654 1060;109625 1037;109627 1063;109628 1031
data,1241605500,712259.0;25980.0;709798.0;27230.0;1.05174793726,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;76082.0 2412.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 1932;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1036;109634 1126;109635 1055;109636 1070;109638 1079;109641 1060;109644 1067;109613 1018;109646 947;109647 1043;109616 1001;109650 1096;109652 1013;109653 1089;109654 1078;109655 90;109625 1046;109627 1037;109628 1021
data,1241606100,713297.0;26002.0;710864.0;27252.0;1.05166035595,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109646;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;77148.0 2434.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 7309;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1055;109601 1009;109634 1019;109635 1123;109636 1062;109638 1060;109641 1096;109644 1064;109613 978;109646 58;109647 1079;109616 1049;109650 1008;109652 1066;109653 1077;109654 1081;109655 1007;109625 1066;109627 1035;109628 1008
data,1241606700,714341.0;26030.0;711979.0;27264.0;1.05088162467,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;78263.0 2446.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1049;109601 989;109634 1060;109635 1057;109636 1061;109638 1064;109641 1017;109644 1018;109613 1028;109647 1062;109616 1050;109650 1048;109652 1016;109653 1055;109654 1104;109655 1088;109625 1115;109627 1073;109628 1046
data,1241607300,715391.0;26066.0;713053.0;27279.0;1.04996715972,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;79337.0 2461.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1036;109601 1109;109634 1069;109635 1058;109636 1059;109638 1097;109641 1042;109644 1031;109613 1038;109647 975;109616 1067;109650 1027;109652 1020;109653 1035;109654 1075;109655 1131;109625 1074;109627 1035;109628 1022
data,1241607600,716518.0;26096.0;714056.0;27298.0;1.0496674209,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;80340.0 2480.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1025;109601 1073;109634 1055;109635 1051;109636 1129;109638 1063;109641 1044;109644 1001;109613 1018;109647 1080;109616 1052;109650 1054;109652 1073;109653 1057;109654 1107;109655 1029;109625 1003;109627 1038;109628 1048
data,1241608200,717541.0;26123.0;715103.0;27315.0;1.04919515386,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;81387.0 2497.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1028;109634 1031;109635 1054;109636 1042;109638 1085;109641 1061;109644 1090;109613 984;109647 1022;109616 1108;109650 1065;109652 1077;109653 1046;109654 1076;109655 1060;109625 1047;109627 1040;109628 1038
data,1241608800,718573.0;26144.0;716207.0;27329.0;1.04877913631,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;82491.0 2511.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 970;109601 1063;109634 1073;109635 993;109636 1049;109638 1024;109641 1062;109644 1056;109613 1051;109647 1085;109616 1043;109650 1073;109652 1057;109653 1056;109654 1051;109655 1071;109625 1104;109627 1070;109628 1049
data,1241609100,719643.0;26178.0;717271.0;27344.0;1.04799549349,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;83555.0 2526.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1095;109601 1038;109634 1105;109635 1088;109636 1041;109638 1024;109641 1013;109644 1060;109613 1105;109647 1052;109616 1062;109650 1043;109652 1058;109653 1039;109654 1057;109655 1043;109625 1064;109627 987;109628 1026
data,1241609700,720685.0;26216.0;718355.0;27364.0;1.04717560752,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;84639.0 2546.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1065;109634 992;109635 1048;109636 1074;109638 1076;109641 1037;109644 1083;109613 1005;109647 1075;109616 1057;109650 1045;109652 1048;109653 1026;109654 1097;109655 1041;109625 1084;109627 1018;109628 1101
data,1241610000,721656.0;26233.0;719368.0;27383.0;1.04715791323,10.0 0.0 109632;6.0 0.0 109601;8.0 0.0 109634;6.0 0.0 109635;1.0 0.0 109636;11.0 0.0 109638;4.0 0.0 109641;0.0 0.0 109644;14.0 0.0 109613;0.0 0.0 109647;6.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;0.0 0.0 109654;0.0 0.0 109655;0.0 0.0 109656;85652.0 2565.0 109625;12.0 0.0 109627;5.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 11143;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1054;109634 1026;109635 999;109636 1080;109638 1046;109641 1046;109644 1031;109613 1025;109647 1063;109616 1012;109650 1008;109652 1107;109653 1040;109654 1024;109655 1013;109656 343;109625 1013;109627 1086;109628 1013
