
New Run at  01/22/2015 17:55:13
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,705921.0;25864.0;709930.0;27491.0;1.05690370181,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;8444.0 243.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1016;109601 1036;109634 1061;109635 1011;109636 1080;109638 1052;109641 1078;109644 1147;109613 1021;109646 1047;109647 1065;109616 1043;109650 1086;109652 1054;109653 997;109654 1087;109625 1044;109627 1043;109628 1032
data,1241601600,706973.0;25885.0;710948.0;27527.0;1.05748862541,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;9462.0 279.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1060;109601 1046;109634 1101;109635 1018;109636 1039;109638 1025;109641 945;109644 1057;109613 1042;109646 1082;109647 1079;109616 1070;109650 1088;109652 1044;109653 1028;109654 1090;109625 1022;109627 1075;109628 1089
data,1241602500,708044.0;25912.0;711983.0;27553.0;1.05744692828,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;10497.0 305.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1033;109634 1024;109635 1035;109636 1091;109638 1012;109641 1061;109644 1010;109613 1119;109646 1073;109647 1069;109616 1048;109650 1064;109652 1036;109653 1049;109654 1114;109625 1041;109627 1054;109628 1035
data,1241603400,709067.0;25934.0;713054.0;27591.0;1.0579442634,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;11568.0 343.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1053;109601 980;109634 1028;109635 1071;109636 1044;109638 1046;109641 1099;109644 1070;109613 1064;109646 1018;109647 1087;109616 1025;109650 1055;109652 1059;109653 1011;109654 1109;109625 1078;109627 1054;109628 1049
data,1241604000,710105.0;25954.0;714070.0;27622.0;1.05835801643,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;12584.0 374.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1043;109601 1052;109634 1043;109635 1016;109636 1052;109638 1075;109641 982;109644 1038;109613 1063;109646 1071;109647 1039;109616 1071;109650 1062;109652 1023;109653 1077;109654 1097;109625 1053;109627 1079;109628 1064
data,1241604600,711148.0;25995.0;715131.0;27660.0;1.05812443228,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;13645.0 412.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1084;109634 1073;109635 1061;109636 1038;109638 1082;109641 1083;109644 1070;109613 1023;109646 1055;109647 1053;109616 1021;109650 1092;109652 1093;109653 1010;109654 1060;109625 1037;109627 1063;109628 1031
data,1241605500,712178.0;26022.0;716186.0;27699.0;1.05848850072,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;14700.0 451.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 1932;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1036;109634 1126;109635 1055;109636 1070;109638 1079;109641 1060;109644 1067;109613 1018;109646 947;109647 1043;109616 1001;109650 1096;109652 1013;109653 1089;109654 1078;109655 90;109625 1046;109627 1037;109628 1021
data,1241606100,713290.0;26040.0;717309.0;27732.0;1.05901001486,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;15823.0 484.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;1.0 0.0 109646;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 7309;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1055;109601 1009;109634 1019;109635 1123;109636 1062;109638 1060;109641 1096;109644 1064;109613 978;109646 58;109647 1079;109616 1049;109650 1008;109652 1066;109653 1077;109654 1081;109655 1007;109625 1066;109627 1035;109628 1008
data,1241606700,714322.0;26064.0;718366.0;27780.0;1.05983786414,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;16880.0 532.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1049;109601 989;109634 1060;109635 1057;109636 1061;109638 1064;109641 1017;109644 1018;109613 1028;109647 1062;109616 1050;109650 1048;109652 1016;109653 1055;109654 1104;109655 1088;109625 1115;109627 1073;109628 1046
data,1241607300,715362.0;26087.0;719424.0;27817.0;1.06029593707,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;17938.0 569.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1036;109601 1109;109634 1069;109635 1058;109636 1059;109638 1097;109641 1042;109644 1031;109613 1038;109647 975;109616 1067;109650 1027;109652 1020;109653 1035;109654 1075;109655 1131;109625 1074;109627 1035;109628 1022
data,1241607600,716403.0;26118.0;720475.0;27850.0;1.06028779464,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;18989.0 602.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1025;109601 1073;109634 1055;109635 1051;109636 1129;109638 1063;109641 1044;109644 1001;109613 1018;109647 1080;109616 1052;109650 1054;109652 1073;109653 1057;109654 1107;109655 1029;109625 1003;109627 1038;109628 1048
data,1241608200,717428.0;26144.0;721529.0;27881.0;1.06037832762,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;20043.0 633.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1028;109634 1031;109635 1054;109636 1042;109638 1085;109641 1061;109644 1090;109613 984;109647 1022;109616 1108;109650 1065;109652 1077;109653 1046;109654 1076;109655 1060;109625 1047;109627 1040;109628 1038
data,1241608800,718464.0;26175.0;722522.0;27923.0;1.06078976895,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;21036.0 675.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 970;109601 1063;109634 1073;109635 993;109636 1049;109638 1024;109641 1062;109644 1056;109613 1051;109647 1085;109616 1043;109650 1073;109652 1057;109653 1056;109654 1051;109655 1071;109625 1104;109627 1070;109628 1049
data,1241609100,719516.0;26208.0;723610.0;27976.0;1.06142090045,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;22124.0 728.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1095;109601 1038;109634 1105;109635 1088;109636 1041;109638 1024;109641 1013;109644 1060;109613 1105;109647 1052;109616 1062;109650 1043;109652 1058;109653 1039;109654 1057;109655 1043;109625 1064;109627 987;109628 1026
data,1241609700,720574.0;26234.0;724658.0;28018.0;1.06198434173,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;23172.0 770.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1065;109634 992;109635 1048;109636 1074;109638 1076;109641 1037;109644 1083;109613 1005;109647 1075;109616 1057;109650 1045;109652 1048;109653 1026;109654 1097;109655 1041;109625 1084;109627 1018;109628 1101
data,1241610000,721601.0;26265.0;725657.0;28059.0;1.06233263019,0.0 0.0 109632;3.0 0.0 109601;1.0 0.0 109634;24171.0 811.0 109635;2.0 0.0 109636;2.0 0.0 109638;0.0 0.0 109641;1.0 0.0 109644;1.0 0.0 109613;0.0 0.0 109647;1.0 0.0 109616;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;0.0 0.0 109656;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 11143;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1054;109634 1026;109635 999;109636 1080;109638 1046;109641 1046;109644 1031;109613 1025;109647 1063;109616 1012;109650 1008;109652 1107;109653 1040;109654 1024;109655 1013;109656 343;109625 1013;109627 1086;109628 1013
