
New Run at  01/22/2015 17:48:02
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,706360.0;25883.0;707374.0;25869.0;0.998026408952,5822.0 264.0 109632;18133.0 570.0 109601;5273.0 100.0 109634;4575.0 255.0 109635;3096.0 101.0 109636;4895.0 265.0 109638;3909.0 164.0 109641;2662.0 80.0 109644;15543.0 264.0 109613;2763.0 148.0 109646;1450.0 40.0 109647;5720.0 282.0 109616;2974.0 133.0 109650;1909.0 58.0 109652;1758.0 40.0 109653;474.0 13.0 109654;8561.0 320.0 109625;7927.0 162.0 109627;8048.0 223.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1016;109601 1036;109634 1061;109635 1011;109636 1080;109638 1052;109641 1078;109644 1147;109613 1021;109646 1047;109647 1065;109616 1043;109650 1086;109652 1054;109653 997;109654 1087;109625 1044;109627 1043;109628 1032
data,1241601600,707398.0;25908.0;708487.0;25892.0;0.997846301082,5876.0 266.0 109632;18194.0 570.0 109601;5324.0 100.0 109634;4623.0 257.0 109635;3166.0 101.0 109636;4948.0 267.0 109638;3962.0 164.0 109641;2719.0 81.0 109644;15605.0 264.0 109613;2826.0 149.0 109646;1521.0 41.0 109647;5781.0 284.0 109616;3048.0 135.0 109650;1965.0 60.0 109652;1820.0 41.0 109653;532.0 16.0 109654;8606.0 320.0 109625;7989.0 163.0 109627;8100.0 226.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1060;109601 1046;109634 1101;109635 1018;109636 1039;109638 1025;109641 945;109644 1057;109613 1042;109646 1082;109647 1079;109616 1070;109650 1088;109652 1044;109653 1028;109654 1090;109625 1022;109627 1075;109628 1089
data,1241602500,708513.0;25929.0;709495.0;25911.0;0.997922674389,5934.0 266.0 109632;18243.0 571.0 109601;5380.0 100.0 109634;4667.0 259.0 109635;3225.0 102.0 109636;4996.0 270.0 109638;4008.0 165.0 109641;2766.0 82.0 109644;15662.0 264.0 109613;2880.0 150.0 109646;1585.0 42.0 109647;5828.0 285.0 109616;3095.0 137.0 109650;2009.0 60.0 109652;1873.0 42.0 109653;594.0 19.0 109654;8658.0 320.0 109625;8048.0 163.0 109627;8162.0 227.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1033;109634 1024;109635 1035;109636 1091;109638 1012;109641 1061;109644 1010;109613 1119;109646 1073;109647 1069;109616 1048;109650 1064;109652 1036;109653 1049;109654 1114;109625 1041;109627 1054;109628 1035
data,1241603400,709539.0;25956.0;710498.0;25930.0;0.997649899375,5977.0 267.0 109632;18291.0 573.0 109601;5427.0 100.0 109634;4726.0 261.0 109635;3289.0 102.0 109636;5045.0 271.0 109638;4055.0 168.0 109641;2808.0 83.0 109644;15722.0 265.0 109613;2937.0 150.0 109646;1636.0 43.0 109647;5871.0 288.0 109616;3143.0 137.0 109650;2074.0 60.0 109652;1927.0 43.0 109653;648.0 21.0 109654;8713.0 320.0 109625;8099.0 163.0 109627;8228.0 228.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1053;109601 980;109634 1028;109635 1071;109636 1044;109638 1046;109641 1099;109644 1070;109613 1064;109646 1018;109647 1087;109616 1025;109650 1055;109652 1059;109653 1011;109654 1109;109625 1078;109627 1054;109628 1049
data,1241604000,710590.0;25981.0;711568.0;25950.0;0.997434030881,6035.0 267.0 109632;18358.0 573.0 109601;5482.0 100.0 109634;4783.0 266.0 109635;3334.0 102.0 109636;5099.0 272.0 109638;4112.0 169.0 109641;2866.0 84.0 109644;15776.0 266.0 109613;3002.0 151.0 109646;1679.0 43.0 109647;5942.0 289.0 109616;3194.0 140.0 109650;2125.0 60.0 109652;1991.0 43.0 109653;708.0 24.0 109654;8757.0 320.0 109625;8148.0 163.0 109627;8295.0 231.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1043;109601 1052;109634 1043;109635 1016;109636 1052;109638 1075;109641 982;109644 1038;109613 1063;109646 1071;109647 1039;109616 1071;109650 1062;109652 1023;109653 1077;109654 1097;109625 1053;109627 1079;109628 1064
data,1241604600,711633.0;26001.0;712607.0;25982.0;0.997903445378,6077.0 268.0 109632;18412.0 574.0 109601;5534.0 100.0 109634;4846.0 269.0 109635;3384.0 103.0 109636;5160.0 274.0 109638;4172.0 171.0 109641;2924.0 86.0 109644;15833.0 266.0 109613;3050.0 152.0 109646;1728.0 44.0 109647;5998.0 292.0 109616;3258.0 144.0 109650;2172.0 62.0 109652;2036.0 45.0 109653;762.0 28.0 109654;8818.0 322.0 109625;8210.0 163.0 109627;8351.0 232.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 971;109601 1084;109634 1073;109635 1061;109636 1038;109638 1082;109641 1083;109644 1070;109613 1023;109646 1055;109647 1053;109616 1021;109650 1092;109652 1093;109653 1010;109654 1060;109625 1037;109627 1063;109628 1031
data,1241605500,712657.0;26020.0;713631.0;26011.0;0.998289733284,6118.0 269.0 109632;18469.0 575.0 109601;5594.0 100.0 109634;4910.0 271.0 109635;3441.0 104.0 109636;5207.0 276.0 109638;4225.0 175.0 109641;2980.0 89.0 109644;15883.0 268.0 109613;3096.0 154.0 109646;1784.0 47.0 109647;6044.0 295.0 109616;3306.0 144.0 109650;2215.0 62.0 109652;2093.0 45.0 109653;826.0 30.0 109654;5.0 0.0 109655;8875.0 324.0 109625;8267.0 163.0 109627;8411.0 233.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 1932;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1036;109634 1126;109635 1055;109636 1070;109638 1079;109641 1060;109644 1067;109613 1018;109646 947;109647 1043;109616 1001;109650 1096;109652 1013;109653 1089;109654 1078;109655 90;109625 1046;109627 1037;109628 1021
data,1241606100,713640.0;26035.0;714714.0;26043.0;0.998804117934,6187.0 271.0 109632;18518.0 575.0 109601;5656.0 103.0 109634;4981.0 272.0 109635;3491.0 105.0 109636;5261.0 276.0 109638;4281.0 178.0 109641;3044.0 90.0 109644;15937.0 268.0 109613;3098.0 154.0 109646;1845.0 49.0 109647;6100.0 298.0 109616;3361.0 147.0 109650;2271.0 63.0 109652;2149.0 48.0 109653;882.0 33.0 109654;48.0 2.0 109655;8937.0 326.0 109625;8320.0 163.0 109627;8465.0 235.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 7309;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1055;109601 1009;109634 1019;109635 1123;109636 1062;109638 1060;109641 1096;109644 1064;109613 978;109646 58;109647 1079;109616 1049;109650 1008;109652 1066;109653 1077;109654 1081;109655 1007;109625 1066;109627 1035;109628 1008
data,1241606700,714687.0;26063.0;715779.0;26063.0;0.998474389441,6240.0 271.0 109632;18575.0 576.0 109601;5710.0 104.0 109634;5046.0 278.0 109635;3542.0 105.0 109636;5324.0 276.0 109638;4345.0 179.0 109641;3102.0 91.0 109644;15987.0 269.0 109613;1898.0 49.0 109647;6165.0 301.0 109616;3408.0 148.0 109650;2330.0 65.0 109652;2210.0 48.0 109653;928.0 34.0 109654;107.0 3.0 109655;9005.0 326.0 109625;8374.0 163.0 109627;8503.0 236.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1049;109601 989;109634 1060;109635 1057;109636 1061;109638 1064;109641 1017;109644 1018;109613 1028;109647 1062;109616 1050;109650 1048;109652 1016;109653 1055;109654 1104;109655 1088;109625 1115;109627 1073;109628 1046
data,1241607300,715724.0;26090.0;716815.0;26080.0;0.998095284192,6293.0 273.0 109632;18634.0 576.0 109601;5771.0 105.0 109634;5099.0 280.0 109635;3594.0 106.0 109636;5378.0 276.0 109638;4384.0 179.0 109641;3150.0 94.0 109644;16027.0 269.0 109613;1946.0 50.0 109647;6225.0 302.0 109616;3456.0 149.0 109650;2401.0 66.0 109652;2263.0 48.0 109653;978.0 36.0 109654;182.0 4.0 109655;9063.0 326.0 109625;8428.0 164.0 109627;8563.0 236.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1036;109601 1109;109634 1069;109635 1058;109636 1059;109638 1097;109641 1042;109644 1031;109613 1038;109647 975;109616 1067;109650 1027;109652 1020;109653 1035;109654 1075;109655 1131;109625 1074;109627 1035;109628 1022
data,1241607600,716764.0;26115.0;717868.0;26110.0;0.998270946411,6343.0 275.0 109632;18688.0 576.0 109601;5835.0 107.0 109634;5158.0 281.0 109635;3650.0 107.0 109636;5441.0 280.0 109638;4432.0 182.0 109641;3198.0 94.0 109644;16090.0 270.0 109613;2012.0 52.0 109647;6278.0 302.0 109616;3517.0 152.0 109650;2443.0 69.0 109652;2318.0 48.0 109653;1041.0 37.0 109654;239.0 4.0 109655;9108.0 329.0 109625;8479.0 167.0 109627;8618.0 237.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1025;109601 1073;109634 1055;109635 1051;109636 1129;109638 1063;109641 1044;109644 1001;109613 1018;109647 1080;109616 1052;109650 1054;109652 1073;109653 1057;109654 1107;109655 1029;109625 1003;109627 1038;109628 1048
data,1241608200,717797.0;26146.0;718927.0;26148.0;0.998504586461,6404.0 277.0 109632;18753.0 578.0 109601;5888.0 107.0 109634;5203.0 282.0 109635;3710.0 109.0 109636;5490.0 284.0 109638;4483.0 184.0 109641;3252.0 97.0 109644;16138.0 271.0 109613;2069.0 55.0 109647;6342.0 305.0 109616;3580.0 154.0 109650;2508.0 73.0 109652;2372.0 49.0 109653;1099.0 42.0 109654;299.0 5.0 109655;9160.0 329.0 109625;8530.0 167.0 109627;8667.0 239.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1028;109634 1031;109635 1054;109636 1042;109638 1085;109641 1061;109644 1090;109613 984;109647 1022;109616 1108;109650 1065;109652 1077;109653 1046;109654 1076;109655 1060;109625 1047;109627 1040;109628 1038
data,1241608800,718838.0;26171.0;719941.0;26178.0;0.998734991855,6457.0 277.0 109632;18810.0 579.0 109601;5935.0 108.0 109634;5256.0 286.0 109635;3763.0 112.0 109636;5537.0 285.0 109638;4532.0 185.0 109641;3307.0 99.0 109644;16195.0 271.0 109613;2113.0 55.0 109647;6403.0 307.0 109616;3649.0 157.0 109650;2567.0 77.0 109652;2423.0 49.0 109653;1155.0 46.0 109654;347.0 7.0 109655;9212.0 330.0 109625;8577.0 167.0 109627;8723.0 240.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 970;109601 1063;109634 1073;109635 993;109636 1049;109638 1024;109641 1062;109644 1056;109613 1051;109647 1085;109616 1043;109650 1073;109652 1057;109653 1056;109654 1051;109655 1071;109625 1104;109627 1070;109628 1049
data,1241609100,719917.0;26198.0;721037.0;26210.0;0.998904020389,6507.0 279.0 109632;18858.0 580.0 109601;5985.0 108.0 109634;5307.0 289.0 109635;3820.0 114.0 109636;5593.0 287.0 109638;4591.0 188.0 109641;3366.0 100.0 109644;16255.0 272.0 109613;2170.0 56.0 109647;6458.0 311.0 109616;3708.0 160.0 109650;2639.0 78.0 109652;2477.0 49.0 109653;1221.0 47.0 109654;413.0 10.0 109655;9272.0 330.0 109625;8642.0 168.0 109627;8775.0 243.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1095;109601 1038;109634 1105;109635 1088;109636 1041;109638 1024;109641 1013;109644 1060;109613 1105;109647 1052;109616 1062;109650 1043;109652 1058;109653 1039;109654 1057;109655 1043;109625 1064;109627 987;109628 1026
data,1241609700,720965.0;26234.0;722113.0;26253.0;0.999133320688,6568.0 280.0 109632;18905.0 582.0 109601;6040.0 111.0 109634;5363.0 293.0 109635;3873.0 118.0 109636;5654.0 291.0 109638;4644.0 193.0 109641;3437.0 104.0 109644;16308.0 273.0 109613;2229.0 57.0 109647;6504.0 311.0 109616;3759.0 164.0 109650;2693.0 80.0 109652;2528.0 49.0 109653;1281.0 48.0 109654;480.0 11.0 109655;9343.0 333.0 109625;8691.0 169.0 109627;8833.0 245.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1028;109601 1065;109634 992;109635 1048;109636 1074;109638 1076;109641 1037;109644 1083;109613 1005;109647 1075;109616 1057;109650 1045;109652 1048;109653 1026;109654 1097;109655 1041;109625 1084;109627 1018;109628 1101
