
New Run at  02/10/2015 03:31:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241515200,853686.0;30403.0;855422.0;33393.0;810976.0;34921.0;861932.0;36307.0;1.09611656706;1.20909490074;1.18276667725;1.14232101199,1926.0 61.0 109601;1674.0 81.0 109603;67191.0 1878.0 109476;1742.0 117.0 109605;1719.0 62.0 109608;5590.0 189.0 109517;797.0 23.0 109611;758.0 47.0 109612;1142.0 29.0 109613;940.0 45.0 109614;1076.0 45.0 109615;923.0 50.0 109617;687.0 11.0 109618;377.0 6.0 109619;2970.0 150.0 109594;2615.0 116.0 109596;1170.0 32.0 109610;2270.0 106.0 109598;2235.0 106.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,854784.0;30428.0;856467.0;33415.0;812074.0;34949.0;862997.0;36323.0;1.09600821194;1.20898837386;1.18237544382;1.14253161316,1945.0 61.0 109601;1697.0 83.0 109603;67924.0 1889.0 109476;1756.0 117.0 109605;1741.0 63.0 109608;1184.0 34.0 109610;810.0 23.0 109611;776.0 48.0 109612;1167.0 29.0 109613;964.0 47.0 109614;5612.0 189.0 109517;938.0 51.0 109617;700.0 11.0 109618;391.0 6.0 109619;2989.0 151.0 109594;1090.0 46.0 109615;2627.0 116.0 109596;2285.0 106.0 109598;2251.0 106.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,855820.0;30457.0;857534.0;33430.0;813152.0;34981.0;864041.0;36341.0;1.09541916915;1.20880373748;1.18183767642;1.14222361159,1958.0 61.0 109601;1716.0 83.0 109603;68682.0 1901.0 109476;1781.0 117.0 109605;1760.0 64.0 109608;1199.0 35.0 109610;840.0 23.0 109611;793.0 48.0 109612;1185.0 29.0 109613;983.0 47.0 109614;5626.0 189.0 109517;951.0 51.0 109617;710.0 11.0 109618;410.0 6.0 109619;3007.0 151.0 109594;1105.0 46.0 109615;2642.0 116.0 109596;2299.0 107.0 109598;2267.0 106.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,856812.0;30479.0;858545.0;33447.0;814193.0;35013.0;865037.0;36361.0;1.09516342996;1.20889000243;1.18164211489;1.14229297155,1971.0 61.0 109601;1735.0 83.0 109603;69396.0 1914.0 109476;1802.0 117.0 109605;1780.0 64.0 109608;1214.0 35.0 109610;853.0 23.0 109611;814.0 48.0 109612;1205.0 29.0 109613;990.0 47.0 109614;5641.0 189.0 109517;967.0 51.0 109617;720.0 11.0 109618;433.0 6.0 109619;3026.0 152.0 109594;1127.0 48.0 109615;2664.0 117.0 109596;2308.0 107.0 109598;2279.0 106.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,857848.0;30509.0;859616.0;33465.0;815257.0;35040.0;866101.0;36381.0;1.0946334345;1.20851468278;1.18110487599;1.14202926969,1985.0 61.0 109601;1750.0 83.0 109603;70153.0 1924.0 109476;1825.0 119.0 109605;1797.0 64.0 109608;1237.0 35.0 109610;871.0 24.0 109611;833.0 49.0 109612;1216.0 29.0 109613;1009.0 48.0 109614;5657.0 189.0 109517;985.0 52.0 109617;745.0 11.0 109618;448.0 6.0 109619;3037.0 153.0 109594;1140.0 48.0 109615;2685.0 117.0 109596;2325.0 107.0 109598;2298.0 107.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,858918.0;30543.0;860684.0;33484.0;816322.0;35091.0;867164.0;36398.0;1.09404104506;1.20885512397;1.18036491653;1.14185941168,1999.0 61.0 109601;1767.0 83.0 109603;70921.0 1936.0 109476;1846.0 119.0 109605;1823.0 65.0 109608;1248.0 35.0 109610;886.0 24.0 109611;844.0 49.0 109612;1231.0 29.0 109613;1026.0 51.0 109614;1153.0 49.0 109615;1005.0 53.0 109617;766.0 11.0 109618;465.0 6.0 109619;3059.0 154.0 109594;2703.0 117.0 109596;5667.0 189.0 109517;2338.0 107.0 109598;2317.0 107.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
data,1241519400,859911.0;30568.0;861774.0;33507.0;817014.0;35116.0;868267.0;36421.0;1.09377662614;1.20909944462;1.18000826854;1.141662812,2021.0 62.0 109601;1778.0 83.0 109603;71700.0 1952.0 109476;1863.0 120.0 109605;1837.0 65.0 109608;1267.0 37.0 109610;900.0 26.0 109611;858.0 49.0 109612;5687.0 189.0 109517;1045.0 51.0 109614;1169.0 49.0 109615;1255.0 29.0 109613;1025.0 54.0 109617;782.0 11.0 109618;481.0 6.0 109619;7.0 0.0 109620;3080.0 154.0 109594;2722.0 117.0 109596;2352.0 107.0 109598;2325.0 107.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 13568;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1051;109476 1103;109605 1080;109608 1007;109610 1009;109611 1003;109612 1090;109517 1006;109614 1018;109615 1081;109613 1073;109617 1052;109618 981;109619 1069;109620 337;109594 1045;109596 1034;109598 1022;109599 983
data,1241520000,860934.0;30603.0;862766.0;33535.0;817998.0;35143.0;869291.0;36444.0;1.0934807593;1.20862743362;1.17941517598;1.14166068923,2042.0 62.0 109601;1794.0 83.0 109603;72404.0 1969.0 109476;1876.0 120.0 109605;1858.0 67.0 109608;1283.0 38.0 109610;909.0 26.0 109611;874.0 51.0 109612;5702.0 189.0 109517;1060.0 52.0 109614;1189.0 51.0 109615;1263.0 29.0 109613;1041.0 54.0 109617;801.0 12.0 109618;493.0 6.0 109619;20.0 0.0 109620;3092.0 154.0 109594;2737.0 117.0 109596;2366.0 108.0 109598;2342.0 108.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 987;109476 1024;109605 984;109608 1051;109610 1019;109611 983;109612 1052;109517 944;109614 996;109615 981;109613 1020;109617 1018;109618 962;109619 988;109620 984;109594 986;109596 1039;109598 1030;109599 952
data,1241520600,861912.0;30630.0;863735.0;33571.0;818990.0;35167.0;870288.0;36474.0;1.09370372224;1.20829409445;1.17933266821;1.14179941656,2055.0 63.0 109601;1809.0 84.0 109603;73083.0 1991.0 109476;1894.0 121.0 109605;1868.0 67.0 109608;1296.0 38.0 109610;925.0 26.0 109611;891.0 52.0 109612;5719.0 189.0 109517;1074.0 55.0 109614;1209.0 52.0 109615;1276.0 30.0 109613;1052.0 54.0 109617;815.0 12.0 109618;512.0 7.0 109619;38.0 0.0 109620;3108.0 155.0 109594;2756.0 119.0 109596;2381.0 109.0 109598;2354.0 108.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 1005;109476 997;109605 1034;109608 937;109610 986;109611 971;109612 996;109517 1003;109614 1058;109615 985;109613 1034;109617 1004;109618 968;109619 981;109620 992;109594 996;109596 1067;109598 1016;109599 977
data,1241521200,862861.0;30658.0;864750.0;33589.0;819986.0;35186.0;871309.0;36491.0;1.093209819;1.20770393384;1.17871981686;1.14180926244,2064.0 64.0 109601;1819.0 84.0 109603;73826.0 2003.0 109476;1907.0 122.0 109605;1878.0 67.0 109608;1308.0 38.0 109610;949.0 26.0 109611;909.0 53.0 109612;1289.0 30.0 109613;1085.0 55.0 109614;5730.0 189.0 109517;1068.0 54.0 109617;835.0 12.0 109618;530.0 7.0 109619;48.0 0.0 109620;3124.0 156.0 109594;1220.0 52.0 109615;2769.0 120.0 109596;2401.0 109.0 109598;2371.0 109.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 953;109603 947;109476 1021;109605 1039;109608 1027;109610 1041;109611 990;109612 994;109613 1008;109614 983;109517 1007;109617 1015;109618 1024;109619 1023;109620 996;109594 952;109615 963;109596 1018;109598 957;109599 1042
data,1241521500,863917.0;30699.0;865689.0;33614.0;821033.0;35229.0;872254.0;36518.0;1.09271294442;1.20750098481;1.17818043299;1.14184149863,2084.0 65.0 109601;1833.0 84.0 109603;74515.0 2024.0 109476;1922.0 122.0 109605;1896.0 67.0 109608;1318.0 38.0 109610;965.0 26.0 109611;920.0 53.0 109612;1302.0 30.0 109613;1096.0 55.0 109614;1236.0 52.0 109615;1082.0 55.0 109617;848.0 12.0 109618;539.0 7.0 109619;59.0 0.0 109620;3141.0 156.0 109594;2781.0 121.0 109596;5738.0 189.0 109517;2411.0 110.0 109598;2383.0 109.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 1022;109476 945;109605 1057;109608 979;109610 1019;109611 955;109612 1055;109613 1041;109614 1003;109615 972;109617 1041;109618 982;109619 1003;109620 996;109594 1028;109596 987;109517 956;109598 973;109599 986
data,1241522100,864938.0;30738.0;866662.0;33636.0;822029.0;35273.0;873214.0;36536.0;1.09210390636;1.20743741913;1.17736109301;1.14139806921,2104.0 66.0 109601;1846.0 88.0 109603;75187.0 2035.0 109476;1937.0 123.0 109605;1910.0 67.0 109608;1338.0 38.0 109610;979.0 26.0 109611;931.0 54.0 109612;1311.0 30.0 109613;1109.0 55.0 109614;5754.0 189.0 109517;1096.0 55.0 109617;866.0 12.0 109618;564.0 8.0 109619;74.0 0.0 109620;3156.0 157.0 109594;1250.0 52.0 109615;2803.0 121.0 109596;2424.0 111.0 109598;2403.0 110.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1066;109603 999;109476 960;109605 965;109608 1003;109610 1028;109611 950;109612 1000;109613 997;109614 989;109517 1030;109617 1024;109618 1025;109619 999;109620 1016;109594 1028;109615 1007;109596 964;109598 974;109599 976
data,1241522700,865919.0;30763.0;867704.0;33665.0;823069.0;35311.0;874247.0;36567.0;1.09208288983;1.20759791818;1.17734505657;1.14163854448,2113.0 66.0 109601;1865.0 90.0 109603;75932.0 2055.0 109476;1957.0 124.0 109605;1923.0 67.0 109608;1349.0 38.0 109610;996.0 26.0 109611;944.0 54.0 109612;1327.0 31.0 109613;1119.0 56.0 109614;1271.0 53.0 109615;1116.0 55.0 109617;887.0 12.0 109618;583.0 9.0 109619;87.0 0.0 109620;3173.0 158.0 109594;2820.0 121.0 109596;5768.0 189.0 109517;2442.0 112.0 109598;2412.0 110.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 966;109603 1032;109476 1033;109605 1027;109608 1006;109610 1022;109611 996;109612 999;109613 983;109614 992;109615 981;109617 981;109618 1026;109619 1022;109620 969;109594 945;109596 954;109517 1031;109598 1027;109599 1008
data,1241523000,866908.0;30806.0;868729.0;33693.0;824065.0;35354.0;875266.0;36589.0;1.09142290094;1.20729885352;1.17638148696;1.14121893611,2122.0 66.0 109601;1885.0 91.0 109603;76650.0 2072.0 109476;1974.0 126.0 109605;1938.0 67.0 109608;1355.0 38.0 109610;1015.0 26.0 109611;957.0 54.0 109612;1343.0 31.0 109613;1138.0 57.0 109614;1300.0 56.0 109615;1136.0 56.0 109617;911.0 13.0 109618;597.0 9.0 109619;95.0 0.0 109620;3194.0 159.0 109594;2836.0 121.0 109596;5777.0 189.0 109517;2463.0 112.0 109598;2423.0 111.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1001;109603 984;109476 1019;109605 1022;109608 1020;109610 927;109611 1028;109612 1031;109613 1036;109614 1034;109615 1022;109617 1038;109618 969;109619 1001;109620 997;109594 957;109596 985;109517 1002;109598 966;109599 961
