
New Run at  02/10/2015 05:44:00
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1355802.0;49296.0;1354585.0;63466.0;1286067.0;57071.0;1355481.0;62422.0;1.28860393881;1.22049632776;1.26656894164;1.18599529398,965.0 24.0 109680;1907.0 73.0 109666;1909.0 32.0 109667;1915.0 82.0 109668;2127.0 127.0 109670;6809.0 193.0 109628;1687.0 65.0 109674;2731.0 141.0 109676;1232.0 20.0 109678;1495.0 53.0 109679;1421.0 29.0 109648;967.0 32.0 109681;685.0 20.0 109682;666.0 15.0 109683;39139.0 1375.0 109652;16049.0 618.0 109635;3505.0 102.0 109656;2531.0 39.0 109660;2490.0 88.0 109661;2496.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1356777.0;49313.0;1355536.0;63491.0;1287117.0;57093.0;1356431.0;62459.0;1.28868911501;1.22042722262;1.26690592976;1.18600129302,1432.0 29.0 109648;1926.0 73.0 109666;1923.0 32.0 109667;1938.0 82.0 109668;2251.0 131.0 109670;6828.0 193.0 109628;1726.0 65.0 109674;3115.0 159.0 109676;1247.0 20.0 109678;1557.0 53.0 109679;975.0 25.0 109680;982.0 32.0 109681;703.0 20.0 109682;677.0 15.0 109683;39159.0 1375.0 109652;16137.0 619.0 109635;3523.0 102.0 109656;2551.0 39.0 109660;2511.0 89.0 109661;2516.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1357782.0;49335.0;1356553.0;63525.0;1288071.0;57118.0;1357412.0;62507.0;1.28879197155;1.22041659379;1.2673363333;1.18603591904,1450.0 29.0 109648;1942.0 73.0 109666;16218.0 621.0 109635;1951.0 82.0 109668;2353.0 134.0 109670;2562.0 39.0 109660;1765.0 66.0 109674;3607.0 183.0 109676;1266.0 20.0 109678;1594.0 53.0 109679;990.0 25.0 109680;995.0 32.0 109681;735.0 21.0 109682;704.0 16.0 109683;39176.0 1376.0 109652;3539.0 103.0 109656;1940.0 32.0 109667;6848.0 193.0 109628;2527.0 89.0 109661;2532.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1358821.0;49358.0;1357518.0;63556.0;1289045.0;57137.0;1358379.0;62548.0;1.2888894118;1.22026470989;1.26764359087;1.18588951174,1460.0 29.0 109648;1953.0 73.0 109666;1956.0 33.0 109667;1969.0 82.0 109668;2449.0 139.0 109670;6864.0 193.0 109628;1793.0 67.0 109674;4113.0 204.0 109676;1283.0 20.0 109678;1625.0 54.0 109679;1008.0 25.0 109680;1006.0 32.0 109681;757.0 21.0 109682;723.0 16.0 109683;39192.0 1377.0 109652;16273.0 621.0 109635;3557.0 103.0 109656;2581.0 39.0 109660;2545.0 90.0 109661;2552.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1359764.0;49378.0;1358492.0;63588.0;1290097.0;57157.0;1359375.0;62581.0;1.28898577304;1.22004852494;1.26774896182;1.18575296098,1474.0 29.0 109648;1968.0 74.0 109666;16300.0 621.0 109635;1990.0 82.0 109668;2589.0 148.0 109670;6878.0 193.0 109628;1838.0 69.0 109674;4587.0 220.0 109676;1303.0 20.0 109678;1664.0 55.0 109679;1017.0 25.0 109680;1024.0 32.0 109681;778.0 22.0 109682;745.0 16.0 109683;39204.0 1378.0 109652;3570.0 103.0 109656;1967.0 33.0 109667;2601.0 39.0 109660;2568.0 91.0 109661;2568.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1360741.0;49397.0;1359511.0;63624.0;1291065.0;57183.0;1360389.0;62630.0;1.28917875562;1.22009521765;1.26821882872;1.18567587103,1033.0 25.0 109680;1984.0 74.0 109666;1984.0 35.0 109667;2009.0 83.0 109668;2756.0 154.0 109670;2619.0 39.0 109660;1862.0 69.0 109674;5087.0 240.0 109676;1317.0 20.0 109678;1699.0 57.0 109679;1491.0 31.0 109648;1044.0 32.0 109681;792.0 22.0 109682;757.0 16.0 109683;39225.0 1379.0 109652;16334.0 623.0 109635;3585.0 103.0 109656;6894.0 193.0 109628;2587.0 91.0 109661;2593.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1361738.0;49426.0;1360549.0;63667.0;1292043.0;57211.0;1361362.0;62679.0;1.28925341623;1.2199461575;1.268488479;1.18555138358,1510.0 32.0 109648;16367.0 623.0 109635;2000.0 37.0 109667;2027.0 84.0 109668;2929.0 162.0 109670;2631.0 39.0 109660;1879.0 69.0 109674;5606.0 267.0 109676;2002.0 74.0 109666;1328.0 20.0 109678;1741.0 58.0 109679;1043.0 26.0 109680;1061.0 32.0 109681;816.0 22.0 109682;781.0 16.0 109683;39236.0 1379.0 109652;3603.0 103.0 109656;6907.0 193.0 109628;2616.0 93.0 109661;2607.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1362693.0;49459.0;1361532.0;63703.0;1293078.0;57237.0;1362363.0;62718.0;1.28909441278;1.2195646673;1.26838779478;1.18512685663,1056.0 26.0 109680;2021.0 74.0 109666;16394.0 625.0 109635;2039.0 84.0 109668;3095.0 169.0 109670;6918.0 193.0 109628;1899.0 69.0 109674;6144.0 290.0 109676;1339.0 20.0 109678;1760.0 58.0 109679;1523.0 32.0 109648;1078.0 33.0 109681;827.0 22.0 109682;797.0 16.0 109683;39247.0 1379.0 109652;3617.0 103.0 109656;2017.0 37.0 109667;2639.0 39.0 109660;2641.0 94.0 109661;2622.0 100.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1363686.0;49483.0;1362499.0;63750.0;1294007.0;57285.0;1363315.0;62753.0;1.28944361847;1.22000792557;1.26851801677;1.18504628527,1540.0 33.0 109648;2040.0 74.0 109666;16431.0 628.0 109635;2051.0 84.0 109668;3218.0 171.0 109670;6935.0 193.0 109628;1916.0 70.0 109674;6660.0 327.0 109676;1354.0 21.0 109678;1786.0 58.0 109679;1074.0 27.0 109680;1092.0 33.0 109681;851.0 22.0 109682;810.0 16.0 109683;39256.0 1379.0 109652;3632.0 103.0 109656;2039.0 37.0 109667;2657.0 40.0 109660;2660.0 94.0 109661;2638.0 100.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1364735.0;49510.0;1363541.0;63794.0;1295012.0;57318.0;1364323.0;62792.0;1.28963566821;1.22003598013;1.26865203006;1.18510606537,1552.0 33.0 109648;2052.0 74.0 109666;2049.0 37.0 109667;2067.0 85.0 109668;3301.0 173.0 109670;6953.0 193.0 109628;1935.0 70.0 109674;7308.0 363.0 109676;1371.0 21.0 109678;1799.0 58.0 109679;1090.0 27.0 109680;1110.0 33.0 109681;869.0 23.0 109682;820.0 16.0 109683;39275.0 1379.0 109652;16478.0 630.0 109635;3641.0 104.0 109656;2674.0 40.0 109660;2682.0 94.0 109661;2656.0 101.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1365711.0;49536.0;1364586.0;63845.0;1295980.0;57348.0;1365360.0;62844.0;1.28992319666;1.21999443572;1.26897923984;1.18487141086,1114.0 27.0 109680;2069.0 75.0 109666;16528.0 632.0 109635;2086.0 86.0 109668;3364.0 175.0 109670;2687.0 40.0 109660;1944.0 70.0 109674;7951.0 404.0 109676;1389.0 21.0 109678;1813.0 58.0 109679;1570.0 33.0 109648;1128.0 33.0 109681;891.0 23.0 109682;836.0 16.0 109683;39296.0 1380.0 109652;3651.0 104.0 109656;2066.0 37.0 109667;6964.0 193.0 109628;2699.0 94.0 109661;2681.0 104.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1366689.0;49564.0;1365652.0;63905.0;1296729.0;57378.0;1366356.0;62895.0;1.29032212684;1.22011153589;1.26927464265;1.18473414986,1123.0 27.0 109680;2080.0 76.0 109666;2086.0 37.0 109667;2106.0 86.0 109668;3396.0 177.0 109670;6978.0 194.0 109628;1963.0 70.0 109674;8685.0 451.0 109676;1398.0 21.0 109678;1833.0 60.0 109679;1582.0 33.0 109648;1150.0 35.0 109681;908.0 25.0 109682;853.0 17.0 109683;39318.0 1382.0 109652;16557.0 632.0 109635;1.0 0.0 109687;3669.0 104.0 109656;2697.0 40.0 109660;2716.0 94.0 109661;2694.0 104.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1367667.0;49590.0;1366683.0;63960.0;1297594.0;57395.0;1367383.0;62948.0;1.29070479229;1.21989230357;1.26963246721;1.18486029384,1584.0 33.0 109648;2095.0 76.0 109666;16587.0 633.0 109635;2116.0 86.0 109668;3446.0 181.0 109670;2713.0 40.0 109660;1975.0 70.0 109674;9388.0 498.0 109676;1410.0 21.0 109678;1853.0 60.0 109679;1143.0 28.0 109680;1158.0 36.0 109681;917.0 25.0 109682;867.0 17.0 109683;39337.0 1382.0 109652;22.0 0.0 109687;3680.0 104.0 109656;2106.0 37.0 109667;6992.0 194.0 109628;2727.0 94.0 109661;2708.0 105.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
