
New Run at  01/27/2015 02:29:17
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,1100622.0;40405.0;1103700.0;41837.0;1048268.0;42682.0;1.03255351862;1.10911227395,2883.0 151.0 109632;29573.0 763.0 109601;2583.0 45.0 109634;2310.0 103.0 109635;1507.0 35.0 109636;2496.0 134.0 109638;2049.0 99.0 109641;1337.0 43.0 109644;7771.0 145.0 109613;1340.0 57.0 109646;725.0 26.0 109647;2772.0 138.0 109616;1459.0 60.0 109650;900.0 35.0 109652;854.0 28.0 109653;235.0 7.0 109654;4220.0 145.0 109625;3957.0 95.0 109627;3989.0 119.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1101645.0;40426.0;1104747.0;41866.0;1049333.0;42708.0;1.03271273889;1.10911556234,2905.0 152.0 109632;30111.0 776.0 109601;2609.0 46.0 109634;2340.0 105.0 109635;1537.0 35.0 109636;2530.0 135.0 109638;2075.0 101.0 109641;1362.0 43.0 109644;7799.0 145.0 109613;1373.0 59.0 109646;756.0 27.0 109647;2799.0 140.0 109616;1490.0 60.0 109650;931.0 35.0 109652;878.0 28.0 109653;262.0 9.0 109654;4253.0 146.0 109625;3979.0 96.0 109627;4018.0 119.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1102679.0;40441.0;1105776.0;41888.0;1050366.0;42729.0;1.03287955948;1.10919854539,2934.0 152.0 109632;30660.0 791.0 109601;2628.0 46.0 109634;2366.0 105.0 109635;1572.0 35.0 109636;2549.0 136.0 109638;2103.0 102.0 109641;1387.0 44.0 109644;7829.0 146.0 109613;1396.0 59.0 109646;786.0 27.0 109647;2828.0 141.0 109616;1512.0 61.0 109650;960.0 35.0 109652;896.0 28.0 109653;297.0 10.0 109654;4275.0 146.0 109625;4009.0 96.0 109627;4049.0 119.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1103706.0;40463.0;1106805.0;41908.0;1051481.0;42756.0;1.03281169574;1.10915173624,2964.0 152.0 109632;31189.0 802.0 109601;2656.0 46.0 109634;2393.0 105.0 109635;1594.0 35.0 109636;2582.0 140.0 109638;2130.0 102.0 109641;1417.0 46.0 109644;7855.0 147.0 109613;1438.0 59.0 109646;812.0 27.0 109647;2847.0 141.0 109616;1544.0 61.0 109650;985.0 35.0 109652;915.0 29.0 109653;326.0 10.0 109654;4302.0 146.0 109625;4040.0 96.0 109627;4076.0 120.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1104756.0;40491.0;1107784.0;41929.0;1052467.0;42786.0;1.0326836064;1.109177537,2982.0 152.0 109632;31740.0 812.0 109601;2687.0 47.0 109634;2416.0 105.0 109635;1626.0 35.0 109636;2612.0 140.0 109638;2155.0 105.0 109641;1443.0 47.0 109644;7876.0 147.0 109613;1455.0 59.0 109646;833.0 29.0 109647;2864.0 141.0 109616;1566.0 62.0 109650;1007.0 35.0 109652;937.0 30.0 109653;351.0 12.0 109654;4330.0 146.0 109625;4065.0 96.0 109627;4099.0 120.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1105734.0;40515.0;1108851.0;41955.0;1053538.0;42819.0;1.03263146352;1.10922879813,3008.0 153.0 109632;32312.0 830.0 109601;2714.0 47.0 109634;2450.0 106.0 109635;1652.0 37.0 109636;2635.0 140.0 109638;2184.0 105.0 109641;1468.0 47.0 109644;7904.0 147.0 109613;1474.0 59.0 109646;862.0 30.0 109647;2909.0 141.0 109616;1589.0 62.0 109650;1028.0 36.0 109652;959.0 31.0 109653;380.0 12.0 109654;4358.0 146.0 109625;4098.0 97.0 109627;4127.0 120.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
data,1241605500,1106749.0;40538.0;1109878.0;41984.0;1054568.0;42848.0;1.032750444;1.10928409566,3043.0 156.0 109632;32848.0 845.0 109601;2748.0 49.0 109634;2474.0 106.0 109635;1675.0 37.0 109636;2667.0 140.0 109638;2218.0 105.0 109641;1494.0 48.0 109644;7933.0 147.0 109613;1498.0 60.0 109646;888.0 31.0 109647;2929.0 141.0 109616;1617.0 63.0 109650;1052.0 37.0 109652;986.0 32.0 109653;407.0 14.0 109654;0.0 0.0 109655;4382.0 146.0 109625;4129.0 97.0 109627;4150.0 121.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 245;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1031;109634 1132;109635 1062;109636 1048;109638 1088;109641 1076;109644 1087;109613 1010;109646 1017;109647 1018;109616 973;109650 1112;109652 1009;109653 1088;109654 1070;109655 18;109625 1043;109627 1052;109628 1029
data,1241606100,1107773.0;40569.0;1110865.0;42002.0;1055569.0;42867.0;1.03244080305;1.10890141238,3067.0 156.0 109632;33397.0 854.0 109601;2771.0 49.0 109634;2498.0 106.0 109635;1696.0 37.0 109636;2697.0 142.0 109638;2238.0 106.0 109641;1514.0 48.0 109644;7962.0 147.0 109613;1499.0 60.0 109646;920.0 31.0 109647;2956.0 142.0 109616;1632.0 63.0 109650;1076.0 38.0 109652;1006.0 33.0 109653;428.0 15.0 109654;29.0 1.0 109655;4416.0 146.0 109625;4148.0 97.0 109627;4175.0 122.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 8996;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1009;109634 1018;109635 1134;109636 1059;109638 1073;109641 1102;109644 1038;109613 984;109646 70;109647 1087;109616 1060;109650 1007;109652 1080;109653 1060;109654 1085;109655 1001;109625 1071;109627 1030;109628 995
data,1241606700,1108870.0;40603.0;1111894.0;42025.0;1056634.0;42896.0;1.03220711012;1.10870173296,3101.0 156.0 109632;33933.0 869.0 109601;2807.0 49.0 109634;2515.0 108.0 109635;1722.0 38.0 109636;2722.0 143.0 109638;2268.0 106.0 109641;1541.0 48.0 109644;7994.0 147.0 109613;938.0 32.0 109647;2987.0 142.0 109616;1670.0 63.0 109650;1095.0 38.0 109652;1028.0 34.0 109653;455.0 15.0 109654;59.0 2.0 109655;4448.0 146.0 109625;4175.0 98.0 109627;4197.0 122.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1064;109601 1024;109634 1055;109635 1038;109636 1082;109638 1037;109641 1024;109644 1042;109613 1001;109647 1071;109616 1051;109650 1063;109652 995;109653 1051;109654 1118;109655 1065;109625 1096;109627 1086;109628 1037
data,1241607300,1109925.0;40626.0;1112956.0;42053.0;1057776.0;42927.0;1.03230625168;1.10873153159,3126.0 157.0 109632;34520.0 886.0 109601;2827.0 49.0 109634;2541.0 108.0 109635;1753.0 38.0 109636;2753.0 143.0 109638;2284.0 108.0 109641;1565.0 48.0 109644;8029.0 147.0 109613;968.0 34.0 109647;3011.0 142.0 109616;1699.0 64.0 109650;1127.0 39.0 109652;1055.0 34.0 109653;474.0 15.0 109654;83.0 3.0 109655;4468.0 147.0 109625;4205.0 99.0 109627;4229.0 123.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1035;109601 1078;109634 1087;109635 1043;109636 1058;109638 1103;109641 1024;109644 1025;109613 1045;109647 991;109616 1068;109650 1026;109652 1037;109653 1050;109654 1066;109655 1142;109625 1083;109627 1017;109628 1022
data,1241607600,1110975.0;40655.0;1114027.0;42075.0;1058794.0;42947.0;1.03209275343;1.10843870296,3158.0 158.0 109632;35100.0 896.0 109601;2854.0 49.0 109634;2574.0 110.0 109635;1773.0 39.0 109636;2778.0 143.0 109638;2318.0 109.0 109641;1580.0 49.0 109644;8055.0 147.0 109613;994.0 34.0 109647;3044.0 143.0 109616;1731.0 65.0 109650;1148.0 39.0 109652;1077.0 34.0 109653;506.0 17.0 109654;110.0 4.0 109655;4499.0 148.0 109625;4229.0 99.0 109627;4260.0 123.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 1069;109634 1034;109635 1069;109636 1121;109638 1090;109641 1060;109644 1008;109613 1022;109647 1057;109616 1054;109650 1028;109652 1064;109653 1062;109654 1095;109655 1018;109625 1009;109627 1037;109628 1065
data,1241608200,1112085.0;40689.0;1115026.0;42109.0;1059868.0;42968.0;1.03216921087;1.10803716108,3187.0 159.0 109632;35634.0 916.0 109601;2874.0 50.0 109634;2604.0 111.0 109635;1795.0 39.0 109636;2808.0 145.0 109638;2340.0 111.0 109641;1600.0 49.0 109644;8078.0 147.0 109613;1025.0 35.0 109647;3071.0 143.0 109616;1761.0 65.0 109650;1172.0 41.0 109652;1106.0 35.0 109653;537.0 19.0 109654;136.0 4.0 109655;4519.0 149.0 109625;4254.0 99.0 109627;4286.0 123.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1026;109601 1020;109634 1045;109635 1055;109636 1044;109638 1063;109641 1058;109644 1077;109613 998;109647 1035;109616 1102;109650 1091;109652 1074;109653 1026;109654 1100;109655 1074;109625 1049;109627 1032;109628 1031
data,1241608800,1113153.0;40721.0;1116083.0;42139.0;1060929.0;42995.0;1.03210565735;1.10781708585,3212.0 161.0 109632;36193.0 935.0 109601;2894.0 50.0 109634;2633.0 114.0 109635;1821.0 39.0 109636;2832.0 147.0 109638;2371.0 114.0 109641;1634.0 50.0 109644;8116.0 147.0 109613;1043.0 35.0 109647;3097.0 143.0 109616;1787.0 65.0 109650;1200.0 41.0 109652;1135.0 35.0 109653;567.0 19.0 109654;161.0 4.0 109655;4549.0 149.0 109625;4282.0 99.0 109627;4317.0 123.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 992;109601 1073;109634 1053;109635 988;109636 1068;109638 1010;109641 1067;109644 1061;109613 1048;109647 1069;109616 1047;109650 1063;109652 1056;109653 1071;109654 1038;109655 1061;109625 1091;109627 1077;109628 1067
data,1241609100,1114206.0;40761.0;1117121.0;42171.0;1061974.0;43018.0;1.03189223962;1.10727882235,3239.0 162.0 109632;36732.0 951.0 109601;2926.0 50.0 109634;2666.0 114.0 109635;1846.0 45.0 109636;2864.0 148.0 109638;2394.0 117.0 109641;1658.0 51.0 109644;8136.0 147.0 109613;1079.0 36.0 109647;3120.0 143.0 109616;1812.0 65.0 109650;1221.0 42.0 109652;1158.0 35.0 109653;600.0 19.0 109654;191.0 5.0 109655;4584.0 149.0 109625;4313.0 99.0 109627;4343.0 124.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1085;109601 1048;109634 1111;109635 1089;109636 1052;109638 1050;109641 983;109644 1057;109613 1090;109647 1060;109616 1058;109650 1040;109652 1054;109653 1029;109654 1050;109655 1045;109625 1092;109627 1000;109628 1007
