
New Run at  02/23/2015 13:55:24
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,1102494.0;40432.0;1065541.0;42307.0;1.08266245235,7326.0 568.0 109632;14340.0 513.0 109601;5439.0 113.0 109634;4440.0 322.0 109635;3560.0 137.0 109636;6204.0 483.0 109638;14107.0 887.0 109641;12120.0 386.0 109644;8394.0 156.0 109613;2616.0 124.0 109646;15269.0 451.0 109647;2057.0 93.0 109616;3943.0 175.0 109650;3365.0 149.0 109652;4873.0 141.0 109653;6691.0 214.0 109654;3239.0 127.0 109625;3545.0 68.0 109627;5433.0 157.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1103494.0;40459.0;1066586.0;42339.0;1.0826785912,7340.0 569.0 109632;14355.0 513.0 109601;5453.0 113.0 109634;4451.0 323.0 109635;3587.0 138.0 109636;6218.0 483.0 109638;14119.0 887.0 109641;12132.0 386.0 109644;8409.0 156.0 109613;2633.0 125.0 109646;15280.0 451.0 109647;2079.0 93.0 109616;3957.0 176.0 109650;3378.0 149.0 109652;4890.0 142.0 109653;7450.0 238.0 109654;3254.0 127.0 109625;3567.0 69.0 109627;5454.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1104583.0;40473.0;1067717.0;42374.0;1.08311922048,7358.0 569.0 109632;14375.0 514.0 109601;5468.0 114.0 109634;4464.0 323.0 109635;3598.0 138.0 109636;6238.0 483.0 109638;14137.0 890.0 109641;12154.0 387.0 109644;8427.0 156.0 109613;2643.0 125.0 109646;15300.0 452.0 109647;2093.0 93.0 109616;3975.0 176.0 109650;3389.0 149.0 109652;4907.0 142.0 109653;8286.0 265.0 109654;3268.0 127.0 109625;3588.0 70.0 109627;5469.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1105605.0;40494.0;1068850.0;42410.0;1.0833301409,7373.0 572.0 109632;14388.0 514.0 109601;5489.0 114.0 109634;4482.0 324.0 109635;3613.0 139.0 109636;6264.0 484.0 109638;14163.0 890.0 109641;12174.0 387.0 109644;8443.0 156.0 109613;2660.0 125.0 109646;15321.0 452.0 109647;2103.0 94.0 109616;3991.0 176.0 109650;3406.0 149.0 109652;4925.0 142.0 109653;9099.0 293.0 109654;3282.0 128.0 109625;3612.0 70.0 109627;5482.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1106632.0;40523.0;1069942.0;42452.0;1.08352654263,7391.0 572.0 109632;14412.0 514.0 109601;5500.0 114.0 109634;4500.0 324.0 109635;3629.0 139.0 109636;6282.0 487.0 109638;14183.0 890.0 109641;12192.0 388.0 109644;8451.0 156.0 109613;2674.0 125.0 109646;15342.0 452.0 109647;2122.0 94.0 109616;4014.0 177.0 109650;3416.0 149.0 109652;4936.0 143.0 109653;9882.0 329.0 109654;3302.0 128.0 109625;3628.0 70.0 109627;5506.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1107630.0;40554.0;1071019.0;42480.0;1.08329900923,7405.0 572.0 109632;14430.0 514.0 109601;5517.0 115.0 109634;4519.0 325.0 109635;3653.0 139.0 109636;6301.0 488.0 109638;14204.0 891.0 109641;12208.0 389.0 109644;8469.0 156.0 109613;2684.0 125.0 109646;15360.0 452.0 109647;2144.0 95.0 109616;4026.0 177.0 109650;3432.0 150.0 109652;4955.0 143.0 109653;10640.0 350.0 109654;3325.0 128.0 109625;3643.0 70.0 109627;5524.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
data,1241605500,1108711.0;40582.0;1072103.0;42517.0;1.08345533316,7425.0 573.0 109632;14453.0 514.0 109601;5533.0 115.0 109634;4534.0 325.0 109635;3670.0 140.0 109636;6329.0 488.0 109638;14223.0 892.0 109641;12227.0 389.0 109644;8477.0 156.0 109613;2698.0 127.0 109646;15369.0 452.0 109647;2158.0 95.0 109616;4042.0 177.0 109650;3453.0 150.0 109652;4977.0 143.0 109653;11408.0 382.0 109654;10.0 0.0 109655;3338.0 128.0 109625;3659.0 70.0 109627;5540.0 158.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 245;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1031;109634 1132;109635 1062;109636 1048;109638 1088;109641 1076;109644 1087;109613 1010;109646 1017;109647 1018;109616 973;109650 1112;109652 1009;109653 1088;109654 1070;109655 18;109625 1043;109627 1052;109628 1029
data,1241606100,1109794.0;40603.0;1073111.0;42541.0;1.08354586035,7436.0 574.0 109632;14466.0 515.0 109601;5549.0 115.0 109634;4555.0 327.0 109635;3689.0 140.0 109636;6348.0 490.0 109638;14243.0 892.0 109641;12246.0 389.0 109644;8483.0 156.0 109613;2699.0 127.0 109646;15382.0 452.0 109647;2174.0 95.0 109616;4056.0 177.0 109650;3475.0 151.0 109652;4997.0 143.0 109653;11430.0 383.0 109654;722.0 12.0 109655;3354.0 129.0 109625;3671.0 70.0 109627;5556.0 161.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 8996;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1009;109634 1018;109635 1134;109636 1059;109638 1073;109641 1102;109644 1038;109613 984;109646 70;109647 1087;109616 1060;109650 1007;109652 1080;109653 1060;109654 1085;109655 1001;109625 1071;109627 1030;109628 995
data,1241606700,1110858.0;40623.0;1074165.0;42568.0;1.08367437168,7454.0 574.0 109632;14480.0 515.0 109601;5571.0 116.0 109634;4568.0 327.0 109635;3707.0 142.0 109636;6365.0 491.0 109638;14252.0 893.0 109641;12257.0 391.0 109644;8496.0 156.0 109613;15393.0 452.0 109647;2184.0 96.0 109616;4077.0 177.0 109650;3491.0 151.0 109652;5016.0 143.0 109653;11446.0 383.0 109654;1492.0 31.0 109655;3375.0 129.0 109625;3692.0 70.0 109627;5570.0 161.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1064;109601 1024;109634 1055;109635 1038;109636 1082;109638 1037;109641 1024;109644 1042;109613 1001;109647 1071;109616 1051;109650 1063;109652 995;109653 1051;109654 1118;109655 1065;109625 1096;109627 1086;109628 1037
data,1241607300,1111877.0;40654.0;1075304.0;42602.0;1.08355806881,7470.0 574.0 109632;14496.0 516.0 109601;5583.0 116.0 109634;4590.0 327.0 109635;3723.0 142.0 109636;6385.0 492.0 109638;14273.0 895.0 109641;12270.0 391.0 109644;8517.0 156.0 109613;15406.0 452.0 109647;2209.0 97.0 109616;4093.0 177.0 109650;3505.0 152.0 109652;5027.0 144.0 109653;11472.0 385.0 109654;2320.0 56.0 109655;3397.0 129.0 109625;3707.0 70.0 109627;5582.0 161.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1035;109601 1078;109634 1087;109635 1043;109636 1058;109638 1103;109641 1024;109644 1025;109613 1045;109647 991;109616 1068;109650 1026;109652 1037;109653 1050;109654 1066;109655 1142;109625 1083;109627 1017;109628 1022
data,1241607600,1112975.0;40683.0;1076298.0;42627.0;1.08348941828,7482.0 574.0 109632;14507.0 516.0 109601;5603.0 116.0 109634;4610.0 327.0 109635;3740.0 142.0 109636;6401.0 493.0 109638;14290.0 896.0 109641;12284.0 391.0 109644;8532.0 157.0 109613;15420.0 452.0 109647;2223.0 98.0 109616;4107.0 179.0 109650;3519.0 153.0 109652;5044.0 144.0 109653;11485.0 386.0 109654;3040.0 71.0 109655;3412.0 131.0 109625;3720.0 70.0 109627;5600.0 161.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 1069;109634 1034;109635 1069;109636 1121;109638 1090;109641 1060;109644 1008;109613 1022;109647 1057;109616 1054;109650 1028;109652 1064;109653 1062;109654 1095;109655 1018;109625 1009;109627 1037;109628 1065
data,1241608200,1114005.0;40710.0;1077389.0;42655.0;1.08338656807,7498.0 574.0 109632;14526.0 516.0 109601;5623.0 116.0 109634;4624.0 328.0 109635;3756.0 143.0 109636;6420.0 495.0 109638;14312.0 898.0 109641;12304.0 392.0 109644;8544.0 157.0 109613;15435.0 452.0 109647;2238.0 100.0 109616;4131.0 179.0 109650;3542.0 154.0 109652;5063.0 144.0 109653;11494.0 386.0 109654;3809.0 88.0 109655;3428.0 131.0 109625;3742.0 70.0 109627;5621.0 162.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1026;109601 1020;109634 1045;109635 1055;109636 1044;109638 1063;109641 1058;109644 1077;109613 998;109647 1035;109616 1102;109650 1091;109652 1074;109653 1026;109654 1100;109655 1074;109625 1049;109627 1032;109628 1031
data,1241608800,1115034.0;40736.0;1078451.0;42688.0;1.08346557916,7514.0 574.0 109632;14541.0 517.0 109601;5632.0 116.0 109634;4639.0 328.0 109635;3783.0 144.0 109636;6432.0 495.0 109638;14329.0 899.0 109641;12319.0 393.0 109644;8562.0 158.0 109613;15451.0 453.0 109647;2254.0 102.0 109616;4142.0 179.0 109650;3562.0 156.0 109652;5076.0 145.0 109653;11512.0 386.0 109654;4591.0 110.0 109655;3447.0 131.0 109625;3753.0 70.0 109627;5633.0 162.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 992;109601 1073;109634 1053;109635 988;109636 1068;109638 1010;109641 1067;109644 1061;109613 1048;109647 1069;109616 1047;109650 1063;109652 1056;109653 1071;109654 1038;109655 1061;109625 1091;109627 1077;109628 1067
data,1241609100,1116049.0;40764.0;1079509.0;42706.0;1.08310135218,7530.0 574.0 109632;14562.0 517.0 109601;5652.0 116.0 109634;4649.0 328.0 109635;3800.0 145.0 109636;6444.0 495.0 109638;14344.0 900.0 109641;12338.0 394.0 109644;8585.0 159.0 109613;15475.0 453.0 109647;2268.0 103.0 109616;4164.0 179.0 109650;3573.0 156.0 109652;5096.0 145.0 109653;11525.0 386.0 109654;5353.0 122.0 109655;3462.0 132.0 109625;3764.0 70.0 109627;5646.0 162.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1085;109601 1048;109634 1111;109635 1089;109636 1052;109638 1050;109641 983;109644 1057;109613 1090;109647 1060;109616 1058;109650 1040;109652 1054;109653 1029;109654 1050;109655 1045;109625 1092;109627 1000;109628 1007
data,1241609700,1117142.0;40795.0;1080585.0;42740.0;1.08312112308,7545.0 574.0 109632;14582.0 520.0 109601;5666.0 116.0 109634;4666.0 330.0 109635;3816.0 146.0 109636;6457.0 496.0 109638;14363.0 901.0 109641;12351.0 394.0 109644;8605.0 159.0 109613;15491.0 454.0 109647;2289.0 103.0 109616;4176.0 180.0 109650;3586.0 159.0 109652;5111.0 146.0 109653;11549.0 386.0 109654;6133.0 141.0 109655;3476.0 133.0 109625;3777.0 70.0 109627;5667.0 162.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1021;109601 1052;109634 1014;109635 1045;109636 1050;109638 1062;109641 1060;109644 1086;109613 1008;109647 1064;109616 1065;109650 1059;109652 1051;109653 1033;109654 1115;109655 1049;109625 1068;109627 1006;109628 1092
