
New Run at  02/25/2015 12:15:54
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,1102417.0;40466.0;1102406.0;42582.0;1.05230131198,1657.0 84.0 109632;33863.0 894.0 109601;1547.0 37.0 109634;1396.0 65.0 109635;993.0 32.0 109636;1475.0 85.0 109638;1144.0 70.0 109641;771.0 22.0 109644;4604.0 84.0 109613;835.0 34.0 109646;448.0 13.0 109647;1695.0 81.0 109616;902.0 38.0 109650;555.0 21.0 109652;525.0 10.0 109653;169.0 3.0 109654;2568.0 119.0 109625;2405.0 43.0 109627;2455.0 79.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1103440.0;40487.0;1103442.0;42600.0;1.05218768462,1668.0 84.0 109632;34611.0 909.0 109601;1565.0 37.0 109634;1411.0 65.0 109635;1018.0 32.0 109636;1494.0 85.0 109638;1153.0 70.0 109641;789.0 23.0 109644;4619.0 85.0 109613;847.0 34.0 109646;467.0 13.0 109647;1716.0 81.0 109616;920.0 39.0 109650;572.0 21.0 109652;539.0 10.0 109653;180.0 3.0 109654;2586.0 119.0 109625;2418.0 43.0 109627;2470.0 79.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1104505.0;40509.0;1104507.0;42626.0;1.05225808621,1687.0 86.0 109632;35340.0 926.0 109601;1576.0 37.0 109634;1433.0 65.0 109635;1035.0 32.0 109636;1509.0 85.0 109638;1180.0 71.0 109641;811.0 23.0 109644;4637.0 86.0 109613;869.0 34.0 109646;493.0 14.0 109647;1729.0 81.0 109616;939.0 40.0 109650;591.0 21.0 109652;556.0 11.0 109653;202.0 5.0 109654;2605.0 119.0 109625;2433.0 43.0 109627;2483.0 79.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1105572.0;40535.0;1105520.0;42644.0;1.05207859461,1700.0 86.0 109632;36041.0 938.0 109601;1596.0 37.0 109634;1445.0 68.0 109635;1051.0 32.0 109636;1521.0 86.0 109638;1199.0 72.0 109641;835.0 23.0 109644;4657.0 86.0 109613;884.0 34.0 109646;506.0 14.0 109647;1742.0 81.0 109616;960.0 40.0 109650;604.0 21.0 109652;574.0 11.0 109653;222.0 5.0 109654;2628.0 119.0 109625;2450.0 43.0 109627;2506.0 80.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1106633.0;40566.0;1106579.0;42670.0;1.05191742482,1726.0 87.0 109632;36780.0 955.0 109601;1611.0 38.0 109634;1459.0 69.0 109635;1073.0 32.0 109636;1533.0 86.0 109638;1210.0 72.0 109641;858.0 23.0 109644;4676.0 88.0 109613;901.0 34.0 109646;520.0 15.0 109647;1760.0 82.0 109616;977.0 40.0 109650;630.0 21.0 109652;587.0 11.0 109653;242.0 6.0 109654;2638.0 119.0 109625;2468.0 43.0 109627;2531.0 81.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1107704.0;40580.0;1107663.0;42700.0;1.0522814326,1749.0 88.0 109632;37558.0 979.0 109601;1626.0 38.0 109634;1479.0 71.0 109635;1096.0 33.0 109636;1545.0 86.0 109638;1222.0 72.0 109641;881.0 23.0 109644;4694.0 88.0 109613;921.0 34.0 109646;543.0 15.0 109647;1767.0 82.0 109616;998.0 40.0 109650;640.0 21.0 109652;601.0 12.0 109653;261.0 7.0 109654;2657.0 119.0 109625;2482.0 43.0 109627;2544.0 81.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
data,1241605500,1108693.0;40596.0;1108701.0;42733.0;1.05263305876,1766.0 88.0 109632;38307.0 1005.0 109601;1650.0 38.0 109634;1490.0 71.0 109635;1113.0 36.0 109636;1551.0 86.0 109638;1238.0 72.0 109641;896.0 24.0 109644;4710.0 88.0 109613;939.0 35.0 109646;558.0 15.0 109647;1780.0 84.0 109616;1024.0 40.0 109650;655.0 21.0 109652;618.0 12.0 109653;280.0 7.0 109654;0.0 0.0 109655;2672.0 119.0 109625;2496.0 43.0 109627;2559.0 81.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 245;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1031;109634 1132;109635 1062;109636 1048;109638 1088;109641 1076;109644 1087;109613 1010;109646 1017;109647 1018;109616 973;109650 1112;109652 1009;109653 1088;109654 1070;109655 18;109625 1043;109627 1052;109628 1029
data,1241606100,1109677.0;40629.0;1109694.0;42763.0;1.05250793499,1781.0 89.0 109632;39029.0 1024.0 109601;1667.0 39.0 109634;1505.0 72.0 109635;1126.0 37.0 109636;1566.0 88.0 109638;1255.0 73.0 109641;908.0 24.0 109644;4722.0 88.0 109613;941.0 35.0 109646;575.0 16.0 109647;1798.0 84.0 109616;1035.0 41.0 109650;673.0 21.0 109652;633.0 12.0 109653;294.0 7.0 109654;13.0 0.0 109655;2687.0 120.0 109625;2513.0 43.0 109627;2574.0 82.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 8996;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1009;109634 1018;109635 1134;109636 1059;109638 1073;109641 1102;109644 1038;109613 984;109646 70;109647 1087;109616 1060;109650 1007;109652 1080;109653 1060;109654 1085;109655 1001;109625 1071;109627 1030;109628 995
data,1241606700,1110667.0;40652.0;1110727.0;42792.0;1.05258507411,1794.0 90.0 109632;39755.0 1045.0 109601;1686.0 40.0 109634;1521.0 73.0 109635;1144.0 37.0 109636;1591.0 89.0 109638;1271.0 74.0 109641;918.0 24.0 109644;4744.0 88.0 109613;592.0 17.0 109647;1818.0 84.0 109616;1050.0 41.0 109650;686.0 21.0 109652;651.0 12.0 109653;313.0 7.0 109654;29.0 1.0 109655;2703.0 120.0 109625;2530.0 43.0 109627;2591.0 83.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1064;109601 1024;109634 1055;109635 1038;109636 1082;109638 1037;109641 1024;109644 1042;109613 1001;109647 1071;109616 1051;109650 1063;109652 995;109653 1051;109654 1118;109655 1065;109625 1096;109627 1086;109628 1037
data,1241607300,1111729.0;40675.0;1111830.0;42819.0;1.05261488063,1810.0 90.0 109632;40540.0 1064.0 109601;1708.0 40.0 109634;1535.0 73.0 109635;1156.0 39.0 109636;1611.0 89.0 109638;1291.0 74.0 109641;938.0 26.0 109644;4764.0 88.0 109613;602.0 17.0 109647;1843.0 84.0 109616;1060.0 42.0 109650;699.0 22.0 109652;670.0 13.0 109653;331.0 7.0 109654;47.0 1.0 109655;2724.0 120.0 109625;2549.0 44.0 109627;2612.0 83.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1035;109601 1078;109634 1087;109635 1043;109636 1058;109638 1103;109641 1024;109644 1025;109613 1045;109647 991;109616 1068;109650 1026;109652 1037;109653 1050;109654 1066;109655 1142;109625 1083;109627 1017;109628 1022
data,1241607600,1112713.0;40701.0;1112890.0;42845.0;1.05250941503,1820.0 91.0 109632;41307.0 1079.0 109601;1720.0 41.0 109634;1557.0 75.0 109635;1171.0 41.0 109636;1624.0 89.0 109638;1313.0 74.0 109641;954.0 26.0 109644;4774.0 88.0 109613;615.0 17.0 109647;1859.0 84.0 109616;1078.0 43.0 109650;718.0 24.0 109652;681.0 13.0 109653;353.0 8.0 109654;57.0 1.0 109655;2744.0 121.0 109625;2572.0 44.0 109627;2633.0 83.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 1069;109634 1034;109635 1069;109636 1121;109638 1090;109641 1060;109644 1008;109613 1022;109647 1057;109616 1054;109650 1028;109652 1064;109653 1062;109654 1095;109655 1018;109625 1009;109627 1037;109628 1065
data,1241608200,1113831.0;40731.0;1113899.0;42875.0;1.05257377961,1838.0 91.0 109632;42035.0 1099.0 109601;1737.0 41.0 109634;1577.0 75.0 109635;1182.0 41.0 109636;1643.0 89.0 109638;1323.0 74.0 109641;972.0 26.0 109644;4793.0 89.0 109613;636.0 19.0 109647;1877.0 85.0 109616;1092.0 45.0 109650;724.0 24.0 109652;696.0 14.0 109653;373.0 9.0 109654;71.0 2.0 109655;2757.0 121.0 109625;2588.0 45.0 109627;2645.0 83.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1026;109601 1020;109634 1045;109635 1055;109636 1044;109638 1063;109641 1058;109644 1077;109613 998;109647 1035;109616 1102;109650 1091;109652 1074;109653 1026;109654 1100;109655 1074;109625 1049;109627 1032;109628 1031
data,1241608800,1114883.0;40766.0;1114934.0;42902.0;1.05234846564,1851.0 91.0 109632;42802.0 1122.0 109601;1749.0 41.0 109634;1587.0 75.0 109635;1194.0 41.0 109636;1666.0 89.0 109638;1339.0 75.0 109641;981.0 26.0 109644;4810.0 89.0 109613;648.0 19.0 109647;1894.0 85.0 109616;1106.0 45.0 109650;740.0 24.0 109652;709.0 14.0 109653;389.0 9.0 109654;90.0 4.0 109655;2774.0 121.0 109625;2605.0 45.0 109627;2660.0 84.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 992;109601 1073;109634 1053;109635 988;109636 1068;109638 1010;109641 1067;109644 1061;109613 1048;109647 1069;109616 1047;109650 1063;109652 1056;109653 1071;109654 1038;109655 1061;109625 1091;109627 1077;109628 1067
data,1241609100,1115964.0;40792.0;1115957.0;42934.0;1.05251689816,1869.0 92.0 109632;43545.0 1147.0 109601;1765.0 41.0 109634;1608.0 75.0 109635;1212.0 42.0 109636;1679.0 89.0 109638;1353.0 76.0 109641;996.0 26.0 109644;4828.0 89.0 109613;659.0 20.0 109647;1907.0 86.0 109616;1121.0 45.0 109650;760.0 24.0 109652;720.0 14.0 109653;413.0 11.0 109654;104.0 4.0 109655;2784.0 121.0 109625;2611.0 45.0 109627;2683.0 84.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1085;109601 1048;109634 1111;109635 1089;109636 1052;109638 1050;109641 983;109644 1057;109613 1090;109647 1060;109616 1058;109650 1040;109652 1054;109653 1029;109654 1050;109655 1045;109625 1092;109627 1000;109628 1007
data,1241609700,1117003.0;40834.0;1117006.0;42958.0;1.05201265185,1889.0 92.0 109632;44305.0 1162.0 109601;1780.0 42.0 109634;1620.0 75.0 109635;1229.0 42.0 109636;1698.0 91.0 109638;1365.0 76.0 109641;1013.0 26.0 109644;4842.0 89.0 109613;673.0 20.0 109647;1920.0 86.0 109616;1131.0 45.0 109650;769.0 24.0 109652;737.0 14.0 109653;437.0 14.0 109654;122.0 5.0 109655;2799.0 122.0 109625;2632.0 45.0 109627;2705.0 85.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1021;109601 1052;109634 1014;109635 1045;109636 1050;109638 1062;109641 1060;109644 1086;109613 1008;109647 1064;109616 1065;109650 1059;109652 1051;109653 1033;109654 1115;109655 1049;109625 1068;109627 1006;109628 1092
