
New Run at  02/25/2015 12:13:58
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241601000,1104179.0;40243.0;1103423.0;42682.0;1.0613334785,1724.0 90.0 109632;34064.0 875.0 109601;1514.0 24.0 109634;1381.0 74.0 109635;937.0 31.0 109636;1457.0 78.0 109638;1143.0 71.0 109641;789.0 24.0 109644;4705.0 90.0 109613;785.0 35.0 109646;432.0 6.0 109647;1763.0 89.0 109616;880.0 41.0 109650;571.0 22.0 109652;482.0 12.0 109653;146.0 4.0 109654;2491.0 109.0 109625;2347.0 56.0 109627;2362.0 66.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1105146.0;40258.0;1104439.0;42704.0;1.06143714813,1735.0 91.0 109632;34820.0 891.0 109601;1526.0 25.0 109634;1392.0 74.0 109635;955.0 31.0 109636;1473.0 78.0 109638;1151.0 71.0 109641;806.0 25.0 109644;4720.0 90.0 109613;796.0 35.0 109646;448.0 6.0 109647;1773.0 89.0 109616;897.0 41.0 109650;581.0 22.0 109652;500.0 12.0 109653;157.0 6.0 109654;2511.0 109.0 109625;2367.0 56.0 109627;2381.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1106251.0;40280.0;1105536.0;42736.0;1.06165936691,1752.0 91.0 109632;35607.0 911.0 109601;1548.0 26.0 109634;1410.0 74.0 109635;975.0 31.0 109636;1483.0 79.0 109638;1169.0 73.0 109641;826.0 26.0 109644;4746.0 90.0 109613;814.0 36.0 109646;461.0 6.0 109647;1788.0 90.0 109616;914.0 42.0 109650;601.0 23.0 109652;514.0 13.0 109653;170.0 7.0 109654;2533.0 110.0 109625;2379.0 56.0 109627;2396.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1107383.0;40302.0;1106535.0;42753.0;1.06162880324,1772.0 92.0 109632;36294.0 922.0 109601;1566.0 26.0 109634;1427.0 76.0 109635;994.0 31.0 109636;1500.0 79.0 109638;1185.0 73.0 109641;841.0 26.0 109644;4763.0 90.0 109613;828.0 36.0 109646;484.0 6.0 109647;1803.0 90.0 109616;937.0 44.0 109650;618.0 23.0 109652;522.0 13.0 109653;189.0 7.0 109654;2553.0 111.0 109625;2394.0 56.0 109627;2415.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1108454.0;40329.0;1107613.0;42770.0;1.06133241225,1789.0 92.0 109632;37053.0 932.0 109601;1583.0 26.0 109634;1445.0 76.0 109635;1015.0 31.0 109636;1517.0 80.0 109638;1203.0 73.0 109641;855.0 28.0 109644;4780.0 90.0 109613;842.0 36.0 109646;500.0 7.0 109647;1823.0 90.0 109616;956.0 44.0 109650;634.0 24.0 109652;542.0 14.0 109653;208.0 8.0 109654;2577.0 111.0 109625;2413.0 56.0 109627;2428.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1109522.0;40355.0;1108630.0;42799.0;1.0614158328,1799.0 93.0 109632;37803.0 955.0 109601;1596.0 26.0 109634;1454.0 76.0 109635;1025.0 31.0 109636;1531.0 80.0 109638;1221.0 74.0 109641;867.0 29.0 109644;4798.0 90.0 109613;854.0 36.0 109646;523.0 8.0 109647;1838.0 91.0 109616;969.0 44.0 109650;644.0 24.0 109652;554.0 14.0 109653;230.0 9.0 109654;2593.0 111.0 109625;2430.0 56.0 109627;2451.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
data,1241605500,1110603.0;40384.0;1109683.0;42826.0;1.06134869164,1811.0 93.0 109632;38538.0 975.0 109601;1614.0 26.0 109634;1471.0 77.0 109635;1041.0 31.0 109636;1544.0 80.0 109638;1233.0 74.0 109641;883.0 31.0 109644;4813.0 90.0 109613;878.0 38.0 109646;537.0 8.0 109647;1848.0 91.0 109616;994.0 44.0 109650;668.0 24.0 109652;569.0 14.0 109653;253.0 10.0 109654;1.0 0.0 109655;2610.0 111.0 109625;2453.0 57.0 109627;2474.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 245;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1031;109634 1132;109635 1062;109636 1048;109638 1088;109641 1076;109644 1087;109613 1010;109646 1017;109647 1018;109616 973;109650 1112;109652 1009;109653 1088;109654 1070;109655 18;109625 1043;109627 1052;109628 1029
data,1241606100,1111647.0;40407.0;1110681.0;42852.0;1.06143168154,1823.0 93.0 109632;39263.0 990.0 109601;1627.0 26.0 109634;1490.0 78.0 109635;1057.0 31.0 109636;1559.0 81.0 109638;1243.0 75.0 109641;895.0 31.0 109644;4832.0 90.0 109613;879.0 38.0 109646;557.0 8.0 109647;1864.0 94.0 109616;1010.0 45.0 109650;685.0 25.0 109652;585.0 15.0 109653;260.0 10.0 109654;17.0 2.0 109655;2623.0 111.0 109625;2471.0 57.0 109627;2491.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 8996;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1037;109601 1009;109634 1018;109635 1134;109636 1059;109638 1073;109641 1102;109644 1038;109613 984;109646 70;109647 1087;109616 1060;109650 1007;109652 1080;109653 1060;109654 1085;109655 1001;109625 1071;109627 1030;109628 995
data,1241606700,1112634.0;40435.0;1111706.0;42880.0;1.06135264528,1838.0 93.0 109632;39992.0 1012.0 109601;1650.0 26.0 109634;1507.0 79.0 109635;1076.0 31.0 109636;1575.0 81.0 109638;1269.0 76.0 109641;912.0 33.0 109644;4846.0 90.0 109613;579.0 8.0 109647;1875.0 95.0 109616;1022.0 45.0 109650;692.0 25.0 109652;594.0 16.0 109653;276.0 10.0 109654;34.0 2.0 109655;2642.0 111.0 109625;2491.0 57.0 109627;2507.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1064;109601 1024;109634 1055;109635 1038;109636 1082;109638 1037;109641 1024;109644 1042;109613 1001;109647 1071;109616 1051;109650 1063;109652 995;109653 1051;109654 1118;109655 1065;109625 1096;109627 1086;109628 1037
data,1241607300,1113699.0;40465.0;1112748.0;42903.0;1.06115573113,1854.0 93.0 109632;40752.0 1029.0 109601;1669.0 26.0 109634;1522.0 79.0 109635;1090.0 32.0 109636;1593.0 82.0 109638;1285.0 77.0 109641;925.0 33.0 109644;4862.0 90.0 109613;589.0 8.0 109647;1897.0 96.0 109616;1039.0 45.0 109650;703.0 26.0 109652;606.0 16.0 109653;292.0 11.0 109654;51.0 2.0 109655;2664.0 111.0 109625;2504.0 57.0 109627;2522.0 67.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1035;109601 1078;109634 1087;109635 1043;109636 1058;109638 1103;109641 1024;109644 1025;109613 1045;109647 991;109616 1068;109650 1026;109652 1037;109653 1050;109654 1066;109655 1142;109625 1083;109627 1017;109628 1022
data,1241607600,1114715.0;40481.0;1113823.0;42925.0;1.06122319824,1868.0 93.0 109632;41521.0 1044.0 109601;1690.0 26.0 109634;1546.0 79.0 109635;1108.0 33.0 109636;1611.0 82.0 109638;1305.0 79.0 109641;945.0 33.0 109644;4877.0 90.0 109613;602.0 8.0 109647;1912.0 96.0 109616;1051.0 45.0 109650;720.0 27.0 109652;629.0 17.0 109653;306.0 11.0 109654;63.0 2.0 109655;2683.0 112.0 109625;2517.0 57.0 109627;2540.0 68.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 1069;109634 1034;109635 1069;109636 1121;109638 1090;109641 1060;109644 1008;109613 1022;109647 1057;109616 1054;109650 1028;109652 1064;109653 1062;109654 1095;109655 1018;109625 1009;109627 1037;109628 1065
data,1241608200,1115739.0;40504.0;1114834.0;42952.0;1.06129931801,1887.0 93.0 109632;42241.0 1062.0 109601;1705.0 26.0 109634;1562.0 81.0 109635;1130.0 33.0 109636;1625.0 83.0 109638;1323.0 79.0 109641;958.0 34.0 109644;4885.0 90.0 109613;613.0 8.0 109647;1929.0 97.0 109616;1065.0 45.0 109650;740.0 28.0 109652;639.0 17.0 109653;319.0 13.0 109654;86.0 2.0 109655;2706.0 112.0 109625;2533.0 58.0 109627;2559.0 68.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1026;109601 1020;109634 1045;109635 1055;109636 1044;109638 1063;109641 1058;109644 1077;109613 998;109647 1035;109616 1102;109650 1091;109652 1074;109653 1026;109654 1100;109655 1074;109625 1049;109627 1032;109628 1031
data,1241608800,1116789.0;40548.0;1115919.0;42986.0;1.06095277261,1905.0 93.0 109632;43035.0 1090.0 109601;1719.0 26.0 109634;1577.0 82.0 109635;1154.0 33.0 109636;1642.0 84.0 109638;1340.0 79.0 109641;973.0 34.0 109644;4907.0 90.0 109613;631.0 8.0 109647;1939.0 97.0 109616;1086.0 45.0 109650;756.0 30.0 109652;650.0 18.0 109653;334.0 13.0 109654;100.0 2.0 109655;2715.0 112.0 109625;2551.0 59.0 109627;2576.0 68.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 992;109601 1073;109634 1053;109635 988;109636 1068;109638 1010;109641 1067;109644 1061;109613 1048;109647 1069;109616 1047;109650 1063;109652 1056;109653 1071;109654 1038;109655 1061;109625 1091;109627 1077;109628 1067
data,1241609100,1117801.0;40579.0;1116913.0;43020.0;1.06099714104,1915.0 93.0 109632;43745.0 1114.0 109601;1735.0 26.0 109634;1595.0 84.0 109635;1173.0 34.0 109636;1654.0 85.0 109638;1349.0 79.0 109641;989.0 34.0 109644;4923.0 90.0 109613;646.0 9.0 109647;1956.0 99.0 109616;1104.0 46.0 109650;764.0 30.0 109652;671.0 18.0 109653;355.0 13.0 109654;120.0 3.0 109655;2736.0 113.0 109625;2566.0 59.0 109627;2588.0 68.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1085;109601 1048;109634 1111;109635 1089;109636 1052;109638 1050;109641 983;109644 1057;109613 1090;109647 1060;109616 1058;109650 1040;109652 1054;109653 1029;109654 1050;109655 1045;109625 1092;109627 1000;109628 1007
data,1241609700,1118818.0;40622.0;1117949.0;43049.0;1.06056970829,1930.0 94.0 109632;44474.0 1131.0 109601;1748.0 26.0 109634;1610.0 85.0 109635;1195.0 35.0 109636;1666.0 86.0 109638;1362.0 79.0 109641;1003.0 35.0 109644;4931.0 90.0 109613;672.0 10.0 109647;1974.0 99.0 109616;1124.0 47.0 109650;787.0 32.0 109652;687.0 18.0 109653;374.0 14.0 109654;136.0 3.0 109655;2759.0 114.0 109625;2581.0 59.0 109627;2607.0 69.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1021;109601 1052;109634 1014;109635 1045;109636 1050;109638 1062;109641 1060;109644 1086;109613 1008;109647 1064;109616 1065;109650 1059;109652 1051;109653 1033;109654 1115;109655 1049;109625 1068;109627 1006;109628 1092
