
New Run at  01/28/2015 01:17:22
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241257800,231615.0;9359.0;231464.0;10412.0;218208.0;9535.0;232915.0;12276.0;1.11323778917;1.08140223635;1.30435754893,3400.0 48.0 109536;21418.0 1010.0 109510;2930.0 85.0 109542;2628.0 54.0 109543;2497.0 89.0 109544;3262.0 138.0 109417;2044.0 55.0 109546;2359.0 98.0 109547;1820.0 35.0 109548;1336.0 32.0 109550;698.0 20.0 109552;6385.0 286.0 109524;5482.0 303.0 109525;2072.0 41.0 109545;4623.0 111.0 109529;4665.0 151.0 109530;3589.0 100.0 109531;3857.0 84.0 109533;4733.0 206.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1044;109510 1045;109542 1068;109543 1085;109544 1009;109417 1069;109546 1042;109547 1049;109548 1007;109550 1149;109552 1015;109524 1037;109525 1065;109545 1066;109529 1029;109530 1105;109531 985;109533 1082;109534 1049
data,1241259000,232703.0;9376.0;232527.0;10438.0;219246.0;9551.0;233933.0;12298.0;1.11411055208;1.08118882919;1.30475022956,3429.0 48.0 109536;2964.0 86.0 109542;21466.0 1011.0 109510;2664.0 55.0 109543;2543.0 89.0 109544;2106.0 42.0 109545;2084.0 55.0 109546;2457.0 99.0 109547;1864.0 36.0 109548;1378.0 33.0 109550;741.0 24.0 109552;6598.0 293.0 109524;5532.0 305.0 109525;3369.0 142.0 109417;4664.0 111.0 109529;4711.0 152.0 109530;3623.0 101.0 109531;3891.0 84.0 109533;4777.0 206.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1095;109510 1027;109543 1035;109544 1045;109545 1062;109546 1039;109547 1092;109548 1086;109550 1041;109552 932;109524 1120;109525 1075;109417 1084;109529 1042;109530 1044;109531 1092;109533 1043;109534 970
data,1241259900,233759.0;9400.0;233529.0;10464.0;220350.0;9575.0;234989.0;12332.0;1.11428785873;1.08060311448;1.30504795381,3470.0 48.0 109536;21495.0 1011.0 109510;3005.0 86.0 109542;2706.0 55.0 109543;2591.0 91.0 109544;3466.0 146.0 109417;2114.0 55.0 109546;2556.0 103.0 109547;1895.0 37.0 109548;1412.0 33.0 109550;797.0 24.0 109552;6778.0 298.0 109524;5589.0 308.0 109525;2136.0 43.0 109545;4693.0 112.0 109529;4737.0 153.0 109530;3665.0 101.0 109531;3929.0 85.0 109533;4829.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1060;109510 996;109542 1072;109543 1048;109544 1004;109417 1069;109546 1026;109547 1057;109548 1078;109550 990;109552 1115;109524 1049;109525 1067;109545 1106;109529 1053;109530 992;109531 1054;109533 1042;109534 1122
data,1241260800,234821.0;9417.0;234630.0;10483.0;221399.0;9590.0;236045.0;12362.0;1.11410573022;1.08010832884;1.30592518247,3509.0 48.0 109536;3044.0 86.0 109542;21542.0 1011.0 109510;2747.0 55.0 109543;2647.0 93.0 109544;2183.0 44.0 109545;2151.0 55.0 109546;2632.0 104.0 109547;1939.0 37.0 109548;1447.0 34.0 109550;835.0 24.0 109552;6985.0 305.0 109524;5667.0 309.0 109525;3546.0 147.0 109417;4741.0 113.0 109529;4780.0 153.0 109530;3704.0 102.0 109531;3978.0 86.0 109533;4887.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 977;109542 1050;109510 1089;109543 1055;109544 1093;109545 1063;109546 985;109547 1026;109548 1038;109550 1010;109552 1128;109524 1033;109525 1056;109417 1042;109529 1078;109530 1080;109531 1126;109533 1029;109534 1042
data,1241261700,235813.0;9448.0;235714.0;10510.0;222489.0;9615.0;237070.0;12405.0;1.1128719523;1.07862033406;1.30601458715,3555.0 49.0 109536;3077.0 87.0 109542;21579.0 1012.0 109510;2788.0 55.0 109543;2694.0 94.0 109544;3643.0 152.0 109417;2196.0 55.0 109546;2722.0 108.0 109547;1981.0 37.0 109548;1491.0 35.0 109550;879.0 25.0 109552;7144.0 305.0 109524;5754.0 315.0 109525;2220.0 45.0 109545;4789.0 114.0 109529;4826.0 153.0 109530;3745.0 103.0 109531;4017.0 87.0 109533;4948.0 213.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1012;109542 1071;109510 1032;109543 1064;109544 1035;109417 1068;109546 1087;109547 1095;109548 1031;109550 1099;109552 969;109524 1070;109525 1030;109545 1009;109529 1044;109530 1127;109531 1046;109533 1014;109534 1097
data,1241262300,236867.0;9477.0;236788.0;10538.0;223520.0;9644.0;238135.0;12450.0;1.11232624371;1.07838662288;1.30671176014,3589.0 50.0 109536;3126.0 89.0 109542;21610.0 1013.0 109510;2842.0 57.0 109543;2737.0 96.0 109544;3740.0 155.0 109417;2245.0 55.0 109546;2815.0 110.0 109547;2010.0 37.0 109548;1533.0 36.0 109550;913.0 25.0 109552;7251.0 309.0 109524;5921.0 322.0 109525;2256.0 45.0 109545;4828.0 115.0 109529;4866.0 155.0 109530;3794.0 103.0 109531;4058.0 87.0 109533;4988.0 213.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1032;109542 1028;109510 1083;109543 1024;109544 1053;109417 1043;109546 1038;109547 1002;109548 1048;109550 1108;109552 1075;109524 1100;109525 1044;109545 1007;109529 1012;109530 1064;109531 1096;109533 1077;109534 1066
data,1241263200,237932.0;9505.0;237921.0;10569.0;224548.0;9670.0;239135.0;12486.0;1.11199249294;1.07799815318;1.30701604823,3624.0 50.0 109536;21656.0 1016.0 109510;3161.0 91.0 109542;2892.0 59.0 109543;2786.0 97.0 109544;3846.0 157.0 109417;2299.0 57.0 109546;2875.0 111.0 109547;2041.0 37.0 109548;1576.0 36.0 109550;978.0 26.0 109552;7336.0 312.0 109524;6147.0 331.0 109525;2305.0 45.0 109545;4860.0 115.0 109529;4902.0 156.0 109530;3830.0 104.0 109531;4094.0 87.0 109533;5047.0 216.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1056;109510 1055;109542 1033;109543 982;109544 1051;109417 1038;109546 1017;109547 1013;109548 1039;109550 1087;109552 1068;109524 1022;109525 1069;109545 1081;109529 1059;109530 1116;109531 1098;109533 1076;109534 1040
data,1241263800,238958.0;9534.0;238944.0;10599.0;225635.0;9705.0;240166.0;12525.0;1.11177061123;1.07804154928;1.30711150349,3665.0 50.0 109536;21694.0 1016.0 109510;3200.0 93.0 109542;2929.0 59.0 109543;2816.0 97.0 109544;2343.0 47.0 109545;2333.0 59.0 109546;2934.0 112.0 109547;2071.0 37.0 109548;1610.0 36.0 109550;1009.0 27.0 109552;7427.0 313.0 109524;6391.0 342.0 109525;3927.0 160.0 109417;4891.0 115.0 109529;4935.0 159.0 109530;3863.0 105.0 109531;4137.0 87.0 109533;5103.0 219.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1061;109510 1107;109542 999;109543 1057;109544 1001;109545 1075;109546 1015;109547 1093;109548 1070;109550 1080;109552 1008;109524 1037;109525 1067;109417 1021;109529 1068;109530 1035;109531 1063;109533 1094;109534 1049
data,1241264400,239990.0;9558.0;239987.0;10631.0;226666.0;9725.0;241218.0;12566.0;1.11227588352;1.07728186479;1.30801722342,3707.0 51.0 109536;3242.0 94.0 109542;21724.0 1019.0 109510;2961.0 59.0 109543;2853.0 97.0 109544;3992.0 160.0 109417;2366.0 59.0 109546;3015.0 118.0 109547;2103.0 37.0 109548;1646.0 38.0 109550;1056.0 29.0 109552;7497.0 315.0 109524;6619.0 348.0 109525;2383.0 48.0 109545;4930.0 115.0 109529;4959.0 159.0 109530;3894.0 106.0 109531;4174.0 87.0 109533;5200.0 226.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1043;109542 1109;109510 1050;109543 1077;109544 1048;109417 1061;109546 1050;109547 1068;109548 1042;109550 1016;109552 1057;109524 1111;109525 1047;109545 1026;109529 1024;109530 998;109531 1017;109533 1089;109534 1067
data,1241265000,241013.0;9591.0;241072.0;10671.0;227699.0;9773.0;242280.0;12608.0;1.11233326845;1.07855762406;1.30769123487,3749.0 51.0 109536;3289.0 95.0 109542;21764.0 1022.0 109510;3003.0 60.0 109543;2888.0 97.0 109544;2419.0 48.0 109545;2416.0 60.0 109546;3097.0 119.0 109547;2148.0 38.0 109548;1685.0 40.0 109550;1098.0 30.0 109552;7566.0 317.0 109524;6789.0 358.0 109525;4036.0 160.0 109417;4973.0 117.0 109529;4998.0 163.0 109530;3928.0 106.0 109531;4214.0 88.0 109533;5346.0 236.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1032;109542 983;109510 1096;109543 1054;109544 1025;109545 1048;109546 1064;109547 1083;109548 1074;109550 998;109552 1111;109524 1088;109525 1061;109417 1087;109529 1014;109530 1080;109531 1059;109533 993;109534 1050
data,1241265600,242083.0;9622.0;242084.0;10719.0;228729.0;9801.0;243333.0;12645.0;1.11400495967;1.07807282289;1.30742493445,3781.0 52.0 109536;3332.0 97.0 109542;21802.0 1024.0 109510;3033.0 61.0 109543;2917.0 99.0 109544;2454.0 48.0 109545;2462.0 62.0 109546;3154.0 122.0 109547;2182.0 38.0 109548;1719.0 41.0 109550;1138.0 31.0 109552;7603.0 319.0 109524;6998.0 370.0 109525;4076.0 164.0 109417;5013.0 120.0 109529;5035.0 164.0 109530;3964.0 110.0 109531;4246.0 89.0 109533;5509.0 242.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1075;109542 1017;109510 1022;109543 1110;109544 1073;109545 1042;109546 1087;109547 1017;109548 992;109550 1119;109552 1074;109524 1002;109525 1106;109417 1048;109529 1040;109530 1066;109531 1052;109533 1027;109534 1031
data,1241266200,243134.0;9650.0;243152.0;10754.0;229834.0;9827.0;244393.0;12681.0;1.11432164823;1.07727123171;1.30732366193,3826.0 52.0 109536;3366.0 98.0 109542;21844.0 1027.0 109510;3068.0 61.0 109543;2966.0 99.0 109544;2496.0 49.0 109545;2503.0 64.0 109546;3198.0 124.0 109547;2216.0 38.0 109548;1760.0 41.0 109550;1172.0 33.0 109552;7667.0 322.0 109524;7224.0 378.0 109525;4120.0 168.0 109417;5053.0 121.0 109529;5075.0 166.0 109530;3998.0 110.0 109531;4284.0 89.0 109533;5650.0 248.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1086;109542 1034;109510 1070;109543 988;109544 1047;109545 1028;109546 1018;109547 1071;109548 1080;109550 1083;109552 1059;109524 1056;109525 1036;109417 1082;109529 1043;109530 1025;109531 1103;109533 1053;109534 1038
data,1241266800,244190.0;9681.0;244183.0;10781.0;230904.0;9853.0;245434.0;12727.0;1.11365654986;1.0763281062;1.30797358527,3864.0 52.0 109536;21892.0 1028.0 109510;3398.0 98.0 109542;3113.0 61.0 109543;3001.0 100.0 109544;4185.0 169.0 109417;2544.0 66.0 109546;3256.0 125.0 109547;2248.0 39.0 109548;1801.0 42.0 109550;1208.0 33.0 109552;7706.0 322.0 109524;7479.0 389.0 109525;2527.0 50.0 109545;5095.0 122.0 109529;5118.0 169.0 109530;4030.0 111.0 109531;4325.0 90.0 109533;5727.0 249.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1034;109510 1069;109542 1081;109543 1008;109544 1027;109417 1080;109546 1101;109547 1063;109548 994;109550 1079;109552 1080;109524 1063;109525 1037;109545 1013;109529 1050;109530 1054;109531 1008;109533 1076;109534 1083
data,1241267400,245268.0;9710.0;245224.0;10813.0;231949.0;9880.0;246478.0;12779.0;1.1137940425;1.0759351601;1.30960513297,3913.0 52.0 109536;21934.0 1028.0 109510;3437.0 100.0 109542;3152.0 62.0 109543;3046.0 102.0 109544;4247.0 172.0 109417;2580.0 67.0 109546;3311.0 126.0 109547;2285.0 40.0 109548;1839.0 42.0 109550;1246.0 38.0 109552;7736.0 322.0 109524;7745.0 401.0 109525;2566.0 51.0 109545;5137.0 122.0 109529;5160.0 170.0 109530;4070.0 111.0 109531;4350.0 90.0 109533;5804.0 251.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1040;109510 1075;109542 1018;109543 1070;109544 1091;109417 1018;109546 1016;109547 1083;109548 1047;109550 1000;109552 1077;109524 1110;109525 1010;109545 1003;109529 1098;109530 1098;109531 1013;109533 1099;109534 1034
