
New Run at  02/05/2015 02:42:54
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241515200,854370.0;30757.0;857239.0;33722.0;812109.0;34477.0;859171.0;40803.0;1.09273139464;1.17928062419;1.31921172722,2037.0 69.0 109601;1658.0 79.0 109603;67228.0 1865.0 109476;1785.0 104.0 109605;1648.0 60.0 109608;5662.0 193.0 109517;859.0 18.0 109611;757.0 43.0 109612;1193.0 15.0 109613;897.0 46.0 109614;1070.0 41.0 109615;941.0 52.0 109617;685.0 15.0 109618;374.0 6.0 109619;2910.0 149.0 109594;2728.0 104.0 109596;1177.0 39.0 109610;2358.0 92.0 109598;2227.0 76.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,855418.0;30776.0;858346.0;33738.0;813204.0;34506.0;860208.0;40828.0;1.09250430649;1.17940054217;1.31923097613,2057.0 69.0 109601;1676.0 79.0 109603;68013.0 1877.0 109476;1804.0 105.0 109605;1665.0 60.0 109608;1192.0 39.0 109610;879.0 18.0 109611;779.0 43.0 109612;1206.0 15.0 109613;913.0 46.0 109614;5679.0 193.0 109517;955.0 53.0 109617;700.0 15.0 109618;395.0 6.0 109619;2931.0 149.0 109594;1090.0 41.0 109615;2743.0 104.0 109596;2376.0 92.0 109598;2248.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,856449.0;30806.0;859408.0;33765.0;814241.0;34548.0;861295.0;40868.0;1.0922789332;1.17960373652;1.31916054727,2074.0 70.0 109601;1695.0 80.0 109603;68773.0 1890.0 109476;1822.0 105.0 109605;1683.0 61.0 109608;1205.0 39.0 109610;894.0 19.0 109611;802.0 46.0 109612;1218.0 16.0 109613;932.0 46.0 109614;5693.0 194.0 109517;971.0 55.0 109617;713.0 15.0 109618;411.0 7.0 109619;2950.0 149.0 109594;1107.0 41.0 109615;2769.0 105.0 109596;2390.0 93.0 109598;2261.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,857487.0;30835.0;860423.0;33778.0;815331.0;34576.0;862373.0;40915.0;1.09170553497;1.17930023825;1.31938334218,2091.0 70.0 109601;1710.0 80.0 109603;69478.0 1900.0 109476;1836.0 105.0 109605;1694.0 61.0 109608;1220.0 39.0 109610;909.0 19.0 109611;826.0 46.0 109612;1238.0 16.0 109613;946.0 46.0 109614;5706.0 196.0 109517;987.0 55.0 109617;731.0 15.0 109618;425.0 8.0 109619;2971.0 149.0 109594;1127.0 41.0 109615;2797.0 105.0 109596;2405.0 93.0 109598;2281.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,858541.0;30860.0;861478.0;33798.0;816409.0;34605.0;863409.0;40957.0;1.09147031523;1.17922367025;1.31970446169,2102.0 70.0 109601;1729.0 80.0 109603;70253.0 1914.0 109476;1850.0 105.0 109605;1709.0 61.0 109608;1237.0 39.0 109610;922.0 20.0 109611;850.0 47.0 109612;1252.0 16.0 109613;965.0 46.0 109614;5719.0 196.0 109517;1000.0 55.0 109617;742.0 15.0 109618;438.0 8.0 109619;2991.0 151.0 109594;1142.0 41.0 109615;2813.0 106.0 109596;2420.0 94.0 109598;2299.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,859567.0;30887.0;862523.0;33821.0;817480.0;34653.0;864525.0;41004.0;1.09123871503;1.17968948437;1.31993539266,2117.0 72.0 109601;1743.0 80.0 109603;71017.0 1930.0 109476;1862.0 106.0 109605;1728.0 62.0 109608;1257.0 39.0 109610;939.0 20.0 109611;869.0 47.0 109612;1266.0 16.0 109613;982.0 46.0 109614;1159.0 41.0 109615;1009.0 55.0 109617;758.0 15.0 109618;459.0 8.0 109619;3005.0 151.0 109594;2832.0 106.0 109596;5730.0 197.0 109517;2433.0 95.0 109598;2313.0 79.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
data,1241519400,860573.0;30916.0;863575.0;33846.0;818160.0;34679.0;865603.0;41038.0;1.09096723199;1.17986614682;1.31968977501,2128.0 72.0 109601;1752.0 80.0 109603;71799.0 1947.0 109476;1874.0 107.0 109605;1745.0 62.0 109608;1277.0 39.0 109610;945.0 20.0 109611;893.0 48.0 109612;5742.0 197.0 109517;993.0 47.0 109614;1175.0 42.0 109615;1292.0 16.0 109613;1026.0 58.0 109617;770.0 15.0 109618;473.0 8.0 109619;1.0 0.0 109620;3025.0 152.0 109594;2851.0 106.0 109596;2442.0 95.0 109598;2327.0 79.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 13568;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1051;109476 1103;109605 1080;109608 1007;109610 1009;109611 1003;109612 1090;109517 1006;109614 1018;109615 1081;109613 1073;109617 1052;109618 981;109619 1069;109620 337;109594 1045;109596 1034;109598 1022;109599 983
data,1241520000,861583.0;30947.0;864596.0;33874.0;819144.0;34706.0;866599.0;41082.0;1.09076659115;1.17956770671;1.31981166054,2145.0 74.0 109601;1769.0 81.0 109603;72531.0 1964.0 109476;1886.0 107.0 109605;1763.0 63.0 109608;1287.0 39.0 109610;961.0 20.0 109611;915.0 50.0 109612;5760.0 197.0 109517;1008.0 47.0 109614;1186.0 44.0 109615;1312.0 16.0 109613;1044.0 58.0 109617;782.0 15.0 109618;489.0 8.0 109619;14.0 0.0 109620;3038.0 153.0 109594;2867.0 107.0 109596;2450.0 95.0 109598;2344.0 80.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 987;109476 1024;109605 984;109608 1051;109610 1019;109611 983;109612 1052;109517 944;109614 996;109615 981;109613 1020;109617 1018;109618 962;109619 988;109620 984;109594 986;109596 1039;109598 1030;109599 952
data,1241520600,862623.0;30984.0;865561.0;33900.0;820136.0;34730.0;867618.0;41140.0;1.09039930932;1.17896919344;1.32013785113,2161.0 74.0 109601;1789.0 81.0 109603;73223.0 1985.0 109476;1900.0 108.0 109605;1774.0 63.0 109608;1304.0 39.0 109610;969.0 20.0 109611;922.0 51.0 109612;5780.0 197.0 109517;1028.0 47.0 109614;1205.0 44.0 109615;1327.0 17.0 109613;1053.0 58.0 109617;799.0 15.0 109618;513.0 8.0 109619;25.0 0.0 109620;3047.0 153.0 109594;2879.0 107.0 109596;2468.0 96.0 109598;2350.0 81.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 1005;109476 997;109605 1034;109608 937;109610 986;109611 971;109612 996;109517 1003;109614 1058;109615 985;109613 1034;109617 1004;109618 968;109619 981;109620 992;109594 996;109596 1067;109598 1016;109599 977
data,1241521200,863635.0;31015.0;866570.0;33924.0;821132.0;34749.0;868658.0;41184.0;1.09008873944;1.17838656608;1.32019520315,2174.0 75.0 109601;1796.0 81.0 109603;73964.0 1999.0 109476;1912.0 108.0 109605;1794.0 63.0 109608;1316.0 39.0 109610;984.0 20.0 109611;940.0 53.0 109612;1348.0 18.0 109613;1042.0 48.0 109614;5795.0 197.0 109517;1066.0 60.0 109617;815.0 16.0 109618;523.0 9.0 109619;39.0 0.0 109620;3061.0 153.0 109594;1218.0 44.0 109615;2898.0 108.0 109596;2477.0 96.0 109598;2363.0 81.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 953;109603 947;109476 1021;109605 1039;109608 1027;109610 1041;109611 990;109612 994;109613 1008;109614 983;109517 1007;109617 1015;109618 1024;109619 1023;109620 996;109594 952;109615 963;109596 1018;109598 957;109599 1042
data,1241521500,864583.0;31058.0;867491.0;33952.0;822126.0;34779.0;869693.0;41248.0;1.08951594552;1.17763827852;1.32029241234,2197.0 75.0 109601;1804.0 82.0 109603;74625.0 2016.0 109476;1930.0 109.0 109605;1803.0 64.0 109608;1329.0 40.0 109610;997.0 20.0 109611;953.0 53.0 109612;1366.0 18.0 109613;1058.0 48.0 109614;1228.0 45.0 109615;1077.0 61.0 109617;824.0 16.0 109618;539.0 9.0 109619;51.0 1.0 109620;3077.0 155.0 109594;2909.0 109.0 109596;5809.0 197.0 109517;2488.0 96.0 109598;2382.0 82.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 1022;109476 945;109605 1057;109608 979;109610 1019;109611 955;109612 1055;109613 1041;109614 1003;109615 972;109617 1041;109618 982;109619 1003;109620 996;109594 1028;109596 987;109517 956;109598 973;109599 986
data,1241522100,865626.0;31086.0;868444.0;33973.0;823112.0;34830.0;870661.0;41296.0;1.08932514822;1.17831116007;1.32076133232,2216.0 75.0 109601;1819.0 82.0 109603;75297.0 2027.0 109476;1942.0 111.0 109605;1820.0 65.0 109608;1349.0 41.0 109610;1011.0 20.0 109611;967.0 55.0 109612;1380.0 18.0 109613;1077.0 49.0 109614;5828.0 197.0 109517;1103.0 62.0 109617;830.0 16.0 109618;556.0 10.0 109619;62.0 1.0 109620;3088.0 155.0 109594;1243.0 46.0 109615;2918.0 109.0 109596;2496.0 96.0 109598;2397.0 82.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1066;109603 999;109476 960;109605 965;109608 1003;109610 1028;109611 950;109612 1000;109613 997;109614 989;109517 1030;109617 1024;109618 1025;109619 999;109620 1016;109594 1028;109615 1007;109596 964;109598 974;109599 976
data,1241522700,866585.0;31118.0;869467.0;34005.0;824105.0;34878.0;871705.0;41356.0;1.0891536891;1.17860564054;1.32119974304,2230.0 75.0 109601;1838.0 83.0 109603;76036.0 2049.0 109476;1961.0 111.0 109605;1831.0 65.0 109608;1370.0 41.0 109610;1026.0 21.0 109611;984.0 57.0 109612;1394.0 18.0 109613;1093.0 51.0 109614;1259.0 46.0 109615;1119.0 63.0 109617;839.0 16.0 109618;565.0 10.0 109619;77.0 1.0 109620;3102.0 155.0 109594;2934.0 110.0 109596;5840.0 197.0 109517;2516.0 98.0 109598;2408.0 82.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 966;109603 1032;109476 1033;109605 1027;109608 1006;109610 1022;109611 996;109612 999;109613 983;109614 992;109615 981;109617 981;109618 1026;109619 1022;109620 969;109594 945;109596 954;109517 1031;109598 1027;109599 1008
data,1241523000,867577.0;31148.0;870475.0;34029.0;825130.0;34940.0;872743.0;41417.0;1.08885675104;1.17944688375;1.32181333195,2239.0 75.0 109601;1849.0 83.0 109603;76770.0 2065.0 109476;1974.0 111.0 109605;1847.0 65.0 109608;1382.0 41.0 109610;1041.0 21.0 109611;1006.0 58.0 109612;1410.0 20.0 109613;1105.0 51.0 109614;1271.0 46.0 109615;1134.0 63.0 109617;857.0 16.0 109618;588.0 10.0 109619;85.0 1.0 109620;3114.0 155.0 109594;2946.0 110.0 109596;5859.0 199.0 109517;2531.0 100.0 109598;2422.0 83.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1001;109603 984;109476 1019;109605 1022;109608 1020;109610 927;109611 1028;109612 1031;109613 1036;109614 1034;109615 1022;109617 1038;109618 969;109619 1001;109620 997;109594 957;109596 985;109517 1002;109598 966;109599 961
