
New Run at  02/05/2015 18:33:17
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241515200,854779.0;30762.0;857213.0;37995.0;810466.0;33968.0;857068.0;33790.0;1.2316206909;1.16459374334;1.0954995099;1.31557732865,2013.0 50.0 109601;2142.0 100.0 109603;9721.0 291.0 109476;2182.0 128.0 109605;1860.0 70.0 109608;7148.0 196.0 109517;924.0 34.0 109611;2068.0 85.0 109612;1278.0 16.0 109613;3932.0 195.0 109614;1220.0 52.0 109615;1187.0 60.0 109617;832.0 17.0 109618;429.0 2.0 109619;3049.0 123.0 109594;3874.0 148.0 109596;1473.0 42.0 109610;2503.0 99.0 109598;2668.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,855857.0;30792.0;858288.0;38023.0;811534.0;33993.0;858140.0;33838.0;1.23133620149;1.16424956285;1.09599822076;1.31492607338,2035.0 50.0 109601;2197.0 102.0 109603;9735.0 292.0 109476;2215.0 129.0 109605;1888.0 70.0 109608;1502.0 42.0 109610;946.0 34.0 109611;2135.0 87.0 109612;1292.0 16.0 109613;4544.0 213.0 109614;7178.0 196.0 109517;1208.0 60.0 109617;854.0 17.0 109618;447.0 2.0 109619;3071.0 124.0 109594;1233.0 52.0 109615;3896.0 150.0 109596;2519.0 100.0 109598;2683.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,856932.0;30820.0;859329.0;38058.0;812573.0;34018.0;859149.0;33889.0;1.23140303569;1.16401912428;1.09674077795;1.3145115104,2055.0 50.0 109601;2240.0 102.0 109603;9752.0 294.0 109476;2239.0 129.0 109605;1915.0 70.0 109608;1517.0 42.0 109610;956.0 34.0 109611;2202.0 88.0 109612;1318.0 16.0 109613;5165.0 243.0 109614;7195.0 196.0 109517;1238.0 61.0 109617;874.0 17.0 109618;462.0 3.0 109619;3090.0 124.0 109594;1246.0 52.0 109615;3912.0 150.0 109596;2538.0 100.0 109598;2705.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,857934.0;30839.0;860367.0;38102.0;813644.0;34050.0;860141.0;33936.0;1.23201961037;1.16422328836;1.09760125263;1.31454879152,2069.0 52.0 109601;2267.0 103.0 109603;9771.0 294.0 109476;2269.0 131.0 109605;1936.0 70.0 109608;1530.0 42.0 109610;976.0 35.0 109611;2243.0 88.0 109612;1340.0 16.0 109613;5822.0 277.0 109614;7224.0 198.0 109517;1263.0 62.0 109617;890.0 17.0 109618;476.0 3.0 109619;3100.0 125.0 109594;1265.0 52.0 109615;3934.0 150.0 109596;2555.0 100.0 109598;2727.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,858922.0;30860.0;861404.0;38134.0;814670.0;34071.0;861263.0;33991.0;1.2321491537;1.1640213918;1.09846432346;1.31446778476,2083.0 52.0 109601;2298.0 104.0 109603;9789.0 295.0 109476;2294.0 133.0 109605;1956.0 70.0 109608;1543.0 43.0 109610;991.0 36.0 109611;2283.0 89.0 109612;1360.0 16.0 109613;6502.0 300.0 109614;7253.0 198.0 109517;1285.0 62.0 109617;905.0 17.0 109618;492.0 3.0 109619;3119.0 126.0 109594;1283.0 52.0 109615;3944.0 150.0 109596;2570.0 101.0 109598;2744.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,859947.0;30902.0;862433.0;38175.0;815735.0;34112.0;862318.0;34041.0;1.23179596564;1.1637057601;1.09855032146;1.31381049488,2093.0 53.0 109601;2319.0 104.0 109603;9804.0 295.0 109476;2321.0 133.0 109605;1972.0 71.0 109608;1568.0 44.0 109610;1006.0 36.0 109611;2326.0 91.0 109612;1371.0 16.0 109613;7190.0 334.0 109614;1302.0 53.0 109615;1301.0 62.0 109617;921.0 17.0 109618;514.0 3.0 109619;3135.0 126.0 109594;3958.0 150.0 109596;7274.0 199.0 109517;2585.0 101.0 109598;2763.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
data,1241519400,860986.0;30923.0;863448.0;38220.0;816425.0;34128.0;863408.0;34096.0;1.23244902076;1.1638821629;1.09951670825;1.31398201563,2112.0 53.0 109601;2336.0 105.0 109603;9819.0 296.0 109476;2344.0 133.0 109605;1995.0 74.0 109608;1589.0 45.0 109610;1024.0 37.0 109611;2376.0 96.0 109612;7293.0 199.0 109517;7841.0 363.0 109614;1317.0 54.0 109615;1394.0 17.0 109613;1321.0 62.0 109617;938.0 17.0 109618;528.0 3.0 109619;3.0 0.0 109620;3154.0 127.0 109594;3975.0 151.0 109596;2600.0 101.0 109598;2779.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 13568;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1051;109476 1103;109605 1080;109608 1007;109610 1009;109611 1003;109612 1090;109517 1006;109614 1018;109615 1081;109613 1073;109617 1052;109618 981;109619 1069;109620 337;109594 1045;109596 1034;109598 1022;109599 983
data,1241520000,862024.0;30952.0;864402.0;38258.0;817429.0;34154.0;864460.0;34163.0;1.23264250807;1.16364946346;1.10063099554;1.31399272697,2125.0 53.0 109601;2349.0 106.0 109603;9843.0 296.0 109476;2363.0 134.0 109605;2011.0 74.0 109608;1603.0 45.0 109610;1036.0 37.0 109611;2436.0 100.0 109612;7308.0 199.0 109517;8465.0 391.0 109614;1332.0 54.0 109615;1415.0 18.0 109613;1338.0 62.0 109617;951.0 17.0 109618;537.0 3.0 109619;15.0 1.0 109620;3173.0 127.0 109594;3985.0 152.0 109596;2614.0 102.0 109598;2793.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 987;109476 1024;109605 984;109608 1051;109610 1019;109611 983;109612 1052;109517 944;109614 996;109615 981;109613 1020;109617 1018;109618 962;109619 988;109620 984;109594 986;109596 1039;109598 1030;109599 952
data,1241520600,863003.0;30986.0;865417.0;38309.0;818384.0;34179.0;865456.0;34231.0;1.23288390298;1.16318558366;1.10159354455;1.31394738818,2140.0 53.0 109601;2371.0 106.0 109603;9862.0 296.0 109476;2386.0 134.0 109605;2022.0 75.0 109608;1613.0 45.0 109610;1044.0 37.0 109611;2529.0 108.0 109612;7321.0 199.0 109517;9119.0 432.0 109614;1343.0 54.0 109615;1432.0 18.0 109613;1352.0 62.0 109617;965.0 17.0 109618;549.0 3.0 109619;38.0 1.0 109620;3189.0 128.0 109594;4000.0 152.0 109596;2625.0 102.0 109598;2807.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 1005;109476 997;109605 1034;109608 937;109610 986;109611 971;109612 996;109517 1003;109614 1058;109615 985;109613 1034;109617 1004;109618 968;109619 981;109620 992;109594 996;109596 1067;109598 1016;109599 977
data,1241521200,863995.0;31023.0;866431.0;38372.0;819399.0;34226.0;866450.0;34310.0;1.23341120546;1.16329042316;1.1028200375;1.31353148804,2155.0 54.0 109601;2392.0 107.0 109603;9881.0 296.0 109476;2405.0 134.0 109605;2041.0 76.0 109608;1634.0 45.0 109610;1061.0 38.0 109611;2670.0 119.0 109612;1446.0 18.0 109613;9694.0 472.0 109614;7339.0 201.0 109517;1367.0 64.0 109617;975.0 18.0 109618;558.0 3.0 109619;52.0 1.0 109620;3208.0 129.0 109594;1358.0 54.0 109615;4020.0 154.0 109596;2634.0 102.0 109598;2831.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 953;109603 947;109476 1021;109605 1039;109608 1027;109610 1041;109611 990;109612 994;109613 1008;109614 983;109517 1007;109617 1015;109618 1024;109619 1023;109620 996;109594 952;109615 963;109596 1018;109598 957;109599 1042
data,1241521500,864932.0;31053.0;867431.0;38422.0;820367.0;34259.0;867505.0;34382.0;1.23373938948;1.16317457745;1.10391987164;1.31330487867,2169.0 54.0 109601;2404.0 107.0 109603;9891.0 296.0 109476;2426.0 135.0 109605;2055.0 77.0 109608;1649.0 45.0 109610;1068.0 38.0 109611;2856.0 135.0 109612;1459.0 18.0 109613;10240.0 502.0 109614;1369.0 54.0 109615;1388.0 64.0 109617;995.0 18.0 109618;575.0 3.0 109619;65.0 1.0 109620;3224.0 130.0 109594;4039.0 154.0 109596;7350.0 201.0 109517;2651.0 103.0 109598;2848.0 100.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 1022;109476 945;109605 1057;109608 979;109610 1019;109611 955;109612 1055;109613 1041;109614 1003;109615 972;109617 1041;109618 982;109619 1003;109620 996;109594 1028;109596 987;109517 956;109598 973;109599 986
data,1241522100,865952.0;31097.0;868451.0;38480.0;821332.0;34295.0;868505.0;34457.0;1.23385768309;1.16275278768;1.10479186018;1.31280375393,2183.0 54.0 109601;2425.0 107.0 109603;9909.0 297.0 109476;2441.0 135.0 109605;2073.0 77.0 109608;1666.0 45.0 109610;1074.0 38.0 109611;3094.0 157.0 109612;1481.0 18.0 109613;10728.0 530.0 109614;7368.0 201.0 109517;1398.0 64.0 109617;1013.0 19.0 109618;593.0 3.0 109619;88.0 1.0 109620;3243.0 131.0 109594;1388.0 57.0 109615;4051.0 154.0 109596;2663.0 104.0 109598;2862.0 101.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1066;109603 999;109476 960;109605 965;109608 1003;109610 1028;109611 950;109612 1000;109613 997;109614 989;109517 1030;109617 1024;109618 1025;109619 999;109620 1016;109594 1028;109615 1007;109596 964;109598 974;109599 976
data,1241522700,866975.0;31121.0;869421.0;38533.0;822420.0;34333.0;869504.0;34534.0;1.2346837359;1.16297698748;1.10644118023;1.31316795511,2196.0 55.0 109601;2439.0 107.0 109603;9930.0 297.0 109476;2452.0 135.0 109605;2085.0 78.0 109608;1679.0 45.0 109610;1088.0 40.0 109611;3405.0 183.0 109612;1494.0 18.0 109613;11145.0 551.0 109614;1408.0 57.0 109615;1413.0 64.0 109617;1023.0 19.0 109618;597.0 4.0 109619;103.0 1.0 109620;3252.0 131.0 109594;4060.0 154.0 109596;7385.0 201.0 109517;2676.0 104.0 109598;2881.0 102.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 966;109603 1032;109476 1033;109605 1027;109608 1006;109610 1022;109611 996;109612 999;109613 983;109614 992;109615 981;109617 981;109618 1026;109619 1022;109620 969;109594 945;109596 954;109517 1031;109598 1027;109599 1008
